x,y,Edad<5,Edad5-14,Edad15-64,Edad>64,Personas
-97.25289353695345,-22.37126167989763,3.0,0.0,0.0,10.0,13.0
55.69701505840234,-42.5863787742107,6.0,0.0,0.0,40.0,46.0
-42.40793877791633,-44.75110483600333,4.0,0.0,6.0,34.0,44.0
99.64490832621385,31.039314293711953,5.0,0.0,173.0,30.0,208.0
-92.06863802470183,33.24442758340035,13.0,10.0,107.0,11.0,141.0
84.55920057208814,1.8731294188472702,3.0,14.0,0.0,64.0,81.0
-74.85475272772766,-18.107609570536653,4.0,22.0,125.0,16.0,167.0
30.0761214095146,69.02175299310642,4.0,6.0,58.0,56.0,124.0
97.29652533057208,21.79899485691037,0.0,5.0,316.0,14.0,335.0
-90.5698290056308,-40.116143195129084,0.0,0.0,95.0,36.0,131.0
-96.07381364968603,94.36597918186837,1.0,0.0,108.0,12.0,121.0
56.150593427398206,-87.80296481410144,2.0,16.0,19.0,21.0,58.0
57.73351422370587,-26.196255369331723,25.0,0.0,0.0,9.0,34.0
-21.03264098073248,65.01526258380045,14.0,-0.0,0.0,0.0,14.0
26.39316310762156,9.180460020590147,0.0,18.0,0.0,0.0,18.0
20.52592467713525,-38.74966051668436,8.0,0.0,59.0,0.0,67.0
12.243176199299512,-36.11614910691212,0.0,25.0,0.0,27.0,52.0
41.15614759868774,76.80443745127275,16.0,0.0,0.0,0.0,16.0
-27.604533670936775,-14.16458317211864,12.0,20.0,120.0,0.0,152.0
-18.27745014962592,-22.385578231208967,6.0,0.0,130.0,21.0,157.0
51.66138713468993,-16.889625801231148,0.0,7.0,104.0,5.0,116.0
87.49591179813027,-84.94972090332715,5.0,27.0,11.0,0.0,43.0
36.645859392435085,-54.71383031435997,15.0,1.0,143.0,0.0,159.0
-58.06393415467988,-94.44702094649371,2.0,6.0,0.0,0.0,8.0
-36.37788486643498,19.011593317044046,0.0,29.0,18.0,43.0,90.0
61.34746343805142,24.80678228814361,1.0,17.0,38.0,0.0,56.0
84.30223377093142,20.31143042435879,4.0,41.0,0.0,34.0,79.0
-42.79945645776058,32.279332705654326,0.0,0.0,170.0,25.0,195.0
16.13087564446316,-85.01303701745584,12.0,0.0,93.0,9.0,114.0
-62.23556193342126,1.8363788772984861,0.0,11.0,136.0,0.0,147.0
75.98929730847348,54.232374069394496,0.0,26.0,114.0,4.0,144.0
-98.59550958609813,-13.12354875036739,10.0,9.0,0.0,24.0,43.0
16.276578124512326,35.01478032742352,0.0,12.0,0.0,20.0,32.0
-9.708556189338509,35.16531622435019,14.0,5.0,165.0,12.0,196.0
-51.99976752656179,-11.037877225043701,0.0,11.0,90.0,11.0,112.0
-10.611994226397783,77.7564219123484,0.0,9.0,0.0,0.0,9.0
17.240578480339124,96.14991899092507,11.0,27.0,112.0,1.0,151.0
8.5919166595001,91.41339455519179,0.0,22.0,133.0,13.0,168.0
82.58082471493609,89.62618920300216,3.0,12.0,82.0,46.0,143.0
-86.1367449352455,94.41996219836932,2.0,11.0,0.0,36.0,49.0
8.540643747277784,67.32334768886727,8.0,25.0,0.0,17.0,50.0
-33.06285933601434,-50.90174034359476,-0.0,12.0,193.0,8.0,213.0
38.04534478097753,26.293307711562193,29.0,13.0,5.0,0.0,47.0
-59.6185762685842,80.82360747236018,4.0,0.0,208.0,21.0,233.0
67.77709953595505,19.059601527259915,0.0,9.0,71.0,35.0,115.0
65.07137939799307,80.43796475124469,3.0,13.0,59.0,5.0,80.0
-57.591565700067584,53.26114401299668,2.0,0.0,114.0,24.0,140.0
81.25173515197145,78.6757921403744,6.0,5.0,191.0,48.0,250.0
2.4395241359731443,71.25461062405668,0.0,3.0,62.0,26.0,91.0
22.389445903227085,58.92893048559546,6.0,16.0,251.0,44.0,317.0
-40.99276589432108,-9.43849658127678,14.0,17.0,109.0,20.0,160.0
-86.21499173472205,-29.186590054498012,0.0,0.0,102.0,0.0,102.0
-5.115106594745811,-70.81092773042849,0.0,13.0,140.0,50.0,203.0
26.055028190373022,-58.942135963273245,0.0,0.0,2.0,0.0,2.0
-84.85019146854339,-89.99550497169868,14.0,0.0,189.0,0.0,203.0
-47.03073062409733,-45.507978431640716,0.0,10.0,0.0,25.0,35.0
-3.0059211394764134,24.152419061118735,5.0,20.0,14.0,11.0,50.0
-66.08186864900281,6.714324732114989,4.0,23.0,62.0,8.0,97.0
9.1822267279682,-31.073813734262572,13.0,10.0,36.0,29.0,88.0
-15.14837060304201,-49.83401728137855,14.0,6.0,145.0,21.0,186.0
78.29084957994462,3.8792878649347813,0.0,27.0,22.0,0.0,49.0
19.878427235977696,-69.51062904652636,0.0,30.0,0.0,40.0,70.0
5.3284469803635375,41.266239013004565,4.0,0.0,121.0,22.0,147.0
-14.105555224073711,-65.79618811267498,0.0,6.0,91.0,24.0,121.0
-84.58952915755063,-69.41297178265711,-0.0,14.0,85.0,29.0,128.0
-19.586888473294792,-45.99515196037307,2.0,0.0,72.0,42.0,116.0
-45.633805385767424,89.2613702543822,0.0,10.0,101.0,12.0,123.0
-89.00627197081579,78.62942455175201,10.0,14.0,0.0,18.0,42.0
12.588213980660385,70.3548641657112,0.0,49.0,83.0,14.0,146.0
-72.60857306107829,63.35855759894088,2.0,24.0,166.0,7.0,199.0
-89.67509715319734,-5.8266054007322055,23.0,0.0,0.0,27.0,50.0
-95.5780489405212,82.214122728928,18.0,16.0,27.0,1.0,62.0
-27.559113889798212,96.27691289821675,0.0,-0.0,45.0,11.0,56.0
-9.25331948012736,-49.65670931462787,0.0,4.0,110.0,32.0,146.0
-79.78476454511876,-31.344355345459476,-0.0,2.0,0.0,0.0,2.0
48.712051784885205,-93.2003025098808,0.0,22.0,115.0,24.0,161.0
-96.46363797494406,29.110756675075038,0.0,25.0,116.0,8.0,149.0
-68.06621834120683,74.85655892935102,5.0,0.0,40.0,0.0,45.0
21.445711794202367,-74.13984996142014,0.0,36.0,204.0,5.0,245.0
-34.26699745303014,15.5755416886431,12.0,15.0,241.0,9.0,277.0
-24.225481542657363,51.95963394072322,12.0,0.0,93.0,6.0,111.0
-81.27445264241679,50.62624602493614,4.0,0.0,150.0,7.0,161.0
51.30701000464805,-10.133478252539604,0.0,0.0,76.0,13.0,89.0
-41.94643918571283,-95.87465852028198,11.0,0.0,91.0,20.0,122.0
46.801469951823606,-69.96599132704331,13.0,16.0,10.0,3.0,42.0
51.86575894494689,53.19294050151697,12.0,6.0,98.0,20.0,136.0
39.33008520894364,53.912855651471574,23.0,9.0,69.0,10.0,111.0
6.416132423456418,-83.55596386372895,6.0,0.0,0.0,0.0,6.0
-79.7493782059293,56.925704591425216,6.0,0.0,0.0,20.0,26.0
31.39612941456747,47.938663910751444,3.0,0.0,9.0,33.0,45.0
-28.32105999459604,95.68740357484836,1.0,19.0,106.0,0.0,126.0
86.74228686263302,89.23388963391807,0.0,10.0,0.0,35.0,45.0
-37.27873948650227,46.51474789504883,16.0,22.0,59.0,24.0,121.0
-42.08951072400981,-55.580346601554844,0.0,8.0,21.0,0.0,29.0
76.8951632922192,57.63011171714129,12.0,0.0,0.0,23.0,35.0
-99.39023215956028,-31.565152365423543,6.0,4.0,181.0,8.0,199.0
-46.226763642220135,-91.5751980623011,14.0,0.0,0.0,37.0,51.0
-57.7057694212695,-95.12748107644691,0.0,0.0,65.0,39.0,104.0
93.33831463203424,-1.9722280212515386,0.0,30.0,56.0,0.0,86.0
-20.983422337907015,-7.419779191309118,22.0,27.0,149.0,16.0,214.0
-57.05023177375759,-89.58579092965586,10.0,7.0,0.0,21.0,38.0
-80.21757986810519,-52.73138893595104,4.0,23.0,44.0,0.0,71.0
-68.52784277577501,37.10119323443064,7.0,16.0,239.0,-0.0,262.0
-62.97258110777329,-85.48246624568266,0.0,16.0,170.0,52.0,238.0
67.94088999204325,85.87093622124863,12.0,0.0,90.0,1.0,103.0
-84.87754712628399,51.57553216159502,0.0,0.0,0.0,21.0,21.0
-55.72668041603066,-43.59958056553373,15.0,11.0,0.0,36.0,62.0
20.0073021322617,64.13893938468053,13.0,8.0,75.0,10.0,106.0
51.60249922353381,50.84570629621561,0.0,20.0,152.0,15.0,187.0
97.51159158778972,-66.9613989119242,9.0,33.0,26.0,0.0,68.0
77.67796559681133,84.09774331237762,29.0,0.0,0.0,0.0,29.0
-83.84196110903737,81.44477945749787,0.0,0.0,179.0,0.0,179.0
-19.486946464109266,-33.605461085477955,4.0,35.0,82.0,5.0,126.0
-32.278289042273016,-10.604679073308972,5.0,26.0,82.0,12.0,125.0
97.58034858210155,25.738932368657913,-0.0,15.0,74.0,0.0,89.0
-89.2282728878426,-79.56996520152887,14.0,32.0,28.0,39.0,113.0
13.156502094268376,-70.93493921929088,0.0,21.0,100.0,32.0,153.0
64.66331358140437,32.612879012032806,11.0,8.0,120.0,26.0,165.0
63.7320030460412,16.091446058230787,0.0,4.0,139.0,20.0,163.0
99.36362940297849,-54.28712955775579,0.0,10.0,215.0,0.0,225.0
91.42403611618701,30.50187116246738,0.0,12.0,157.0,0.0,169.0
-88.58298378208056,-24.064924599925106,19.0,0.0,146.0,27.0,192.0
23.65429274740214,2.086506534510036,0.0,14.0,78.0,0.0,92.0
-86.96085858082982,-54.50921292649973,1.0,0.0,168.0,20.0,189.0
38.658626303258586,-60.42880623925211,6.0,18.0,0.0,47.0,71.0
-44.124205075199406,-19.55104511444614,7.0,24.0,127.0,23.0,181.0
68.35949405996743,-89.03259351817863,4.0,0.0,99.0,6.0,109.0
-41.87814865629598,-68.33129009586082,2.0,19.0,190.0,20.0,231.0
-27.038407384957665,-53.546646169002045,14.0,0.0,61.0,0.0,75.0
70.5552797695185,-84.04267291624087,0.0,13.0,143.0,17.0,173.0
0.8466983181657923,83.45434132601957,12.0,-0.0,0.0,0.0,12.0
-30.807855785642374,-98.1180000579636,22.0,7.0,179.0,8.0,216.0
-21.06851654708821,50.68706436322216,14.0,3.0,65.0,24.0,106.0
-77.85805553360171,40.82226911954149,0.0,27.0,0.0,25.0,52.0
81.76752932617708,65.94455706903983,0.0,0.0,105.0,8.0,113.0
-59.902306874169284,27.52480185743073,0.0,27.0,82.0,6.0,115.0
-70.70385377113169,-40.718799658283466,-0.0,16.0,66.0,0.0,82.0
91.18850485187536,68.85346213434693,0.0,0.0,160.0,9.0,169.0
69.39141904863075,-67.97736997252537,0.0,0.0,115.0,4.0,119.0
80.04068330781612,-50.853156787720536,18.0,32.0,0.0,9.0,59.0
-17.44514294119712,54.341443578031175,22.0,5.0,0.0,18.0,45.0
-61.91999565558224,-3.7414663329083453,11.0,14.0,79.0,1.0,105.0
-62.128938993320574,-8.494906811904528,0.0,4.0,0.0,15.0,19.0
-95.37653088062581,25.94841991604362,0.0,5.0,0.0,38.0,43.0
-33.57415523945693,-2.298355357868047,17.0,13.0,0.0,0.0,30.0
85.34328341749341,24.199233125261912,4.0,34.0,0.0,12.0,50.0
-52.730806650984576,-24.653102444943897,0.0,10.0,68.0,14.0,92.0
7.200185862269919,-7.672100490017016,0.0,5.0,0.0,28.0,33.0
-69.86725905315538,84.66624434521276,-0.0,0.0,0.0,0.0,0.0
-40.25897507668847,-70.23779442421163,0.0,17.0,35.0,0.0,52.0
-38.71694541937065,-52.79803298140007,5.0,0.0,0.0,0.0,5.0
-0.6561523480977485,-53.14653307731447,0.0,11.0,139.0,0.0,150.0
90.20550161762802,11.007000546198896,11.0,0.0,114.0,9.0,134.0
54.803860152153135,6.623638171310773,6.0,3.0,83.0,21.0,113.0
-10.581819130340037,-69.14272217847959,6.0,13.0,93.0,18.0,130.0
-77.19678140291084,-6.7305179823002845,1.0,24.0,171.0,44.0,240.0
-94.91412895660305,97.3007618136728,6.0,0.0,86.0,12.0,104.0
-45.76949878110701,3.488860543588501,5.0,6.0,0.0,40.0,51.0
38.65893822830304,19.69048419440938,0.0,22.0,138.0,7.0,167.0
-11.594148773066564,-18.54265631208949,1.0,7.0,156.0,37.0,201.0
17.435692746691316,20.360527841130562,0.0,3.0,0.0,13.0,16.0
82.8347954600491,84.34196942859799,11.0,6.0,35.0,-0.0,52.0
-18.598272877502893,-63.73202230689501,4.0,12.0,42.0,0.0,58.0
98.66166247338063,-98.5299278636667,5.0,22.0,166.0,0.0,193.0
15.894152989743148,47.19387523565112,20.0,8.0,48.0,13.0,89.0
-64.05037687272315,59.004372450587596,16.0,0.0,69.0,21.0,106.0
56.547793473948474,-96.9762162126896,1.0,4.0,108.0,23.0,136.0
31.39638804553485,16.67086547750496,31.0,3.0,264.0,0.0,298.0
-49.44658264229857,-92.60718626489756,-0.0,16.0,199.0,45.0,260.0
-28.77497955532462,-48.873878653322286,17.0,21.0,77.0,3.0,118.0
90.39936199405673,78.83874339894584,26.0,3.0,175.0,33.0,237.0
-60.299584817761364,-35.87327402955762,0.0,1.0,153.0,10.0,164.0
37.33845868437925,-31.107120855651544,7.0,14.0,223.0,41.0,285.0
-89.77136944816635,-53.35340174073695,2.0,28.0,138.0,36.0,204.0
55.09569462224982,75.21865184324139,6.0,0.0,114.0,52.0,172.0
7.10810803862843,20.024300774776776,1.0,0.0,0.0,2.0,3.0
-65.03457920066973,94.63304826579326,10.0,38.0,46.0,46.0,140.0
40.4513270917046,33.22277619996578,3.0,0.0,123.0,0.0,126.0
-2.6118405653828205,-58.29917281092003,6.0,40.0,57.0,24.0,127.0
-3.599107391994181,88.18689037046522,12.0,11.0,0.0,23.0,46.0
-27.57960540122957,9.19716574638079,1.0,8.0,157.0,18.0,184.0
-73.28779475100806,48.56669626580759,0.0,27.0,6.0,0.0,33.0
22.179419421678645,40.30864878641722,7.0,8.0,187.0,31.0,233.0
-28.09901052599757,-90.90736500251455,0.0,0.0,1.0,0.0,1.0
-12.53633299339188,-51.28773445962065,0.0,3.0,79.0,0.0,82.0
-96.83178684314126,8.961743049114375,12.0,38.0,0.0,0.0,50.0
-10.537856923237143,-42.98219760203676,9.0,0.0,76.0,0.0,85.0
-11.098969889137152,-50.904245007812875,18.0,17.0,93.0,29.0,157.0
75.92000403453724,9.64354172752519,10.0,33.0,49.0,41.0,133.0
-10.265368757713006,-11.33862731262056,11.0,36.0,122.0,19.0,188.0
82.68107371491135,53.027051184227645,1.0,0.0,60.0,36.0,97.0
78.00448397670786,23.10669282289159,0.0,0.0,0.0,9.0,9.0
-55.33106276853496,-58.783835940731265,0.0,4.0,75.0,21.0,100.0
27.12521491833617,38.05259441726898,15.0,10.0,0.0,6.0,31.0
-82.24665424274731,-25.989328882505475,0.0,1.0,140.0,29.0,170.0
49.92865523921398,-81.91501722957722,4.0,7.0,113.0,17.0,141.0
18.781352764361998,0.7182285255249496,16.0,2.0,0.0,13.0,31.0
13.544491512079546,-47.13516644380682,18.0,13.0,49.0,1.0,81.0
-87.60965065941355,85.35257178792958,9.0,6.0,105.0,0.0,120.0
86.51268779607827,-62.51769168998194,9.0,7.0,189.0,18.0,223.0
72.11965011631406,-11.017709862442373,16.0,0.0,0.0,3.0,19.0
-83.72976678565573,-96.92640842201827,14.0,10.0,340.0,17.0,381.0
2.843049341213117,-92.92504876535517,0.0,18.0,97.0,11.0,126.0
-10.645159549260256,3.155491873669419,11.0,0.0,0.0,57.0,68.0
17.266669470396366,-34.495795010424274,8.0,12.0,219.0,0.0,239.0
-59.26885885078226,60.64530343056032,0.0,0.0,147.0,8.0,155.0
-49.57932055833722,-48.59554839234952,0.0,0.0,6.0,0.0,6.0
74.1140805668023,47.33083498938336,25.0,0.0,176.0,0.0,201.0
7.445813069471825,27.862930607279694,3.0,12.0,36.0,53.0,104.0
48.50760749768364,-56.97777902754035,1.0,1.0,0.0,14.0,16.0
-46.61012174067886,-67.25080466635367,5.0,0.0,179.0,24.0,208.0
3.4033529197256485,4.2981636930238665,0.0,17.0,0.0,18.0,35.0
45.01547367935669,-89.72706599093674,0.0,20.0,190.0,0.0,210.0
81.45674373118294,93.76258510786377,26.0,0.0,64.0,25.0,115.0
-98.62301098901314,-77.46833885336989,15.0,0.0,144.0,0.0,159.0
-98.24682396430046,-8.496704173980746,8.0,13.0,75.0,1.0,97.0
-9.944229756830936,-90.15294148168364,10.0,9.0,8.0,0.0,27.0
57.47342480555034,-71.21341785382462,27.0,0.0,23.0,6.0,56.0
-8.576348857477072,20.07130740208561,0.0,30.0,80.0,0.0,110.0
-65.85222330646295,95.03534591050854,21.0,10.0,53.0,11.0,95.0
-2.0112288175676554,-5.890331565874305,10.0,3.0,0.0,-0.0,13.0
-98.8874529048417,-4.482712441810264,0.0,22.0,274.0,0.0,296.0
15.840250602216983,10.445207457138935,7.0,42.0,161.0,29.0,239.0
-26.48190106057973,0.9125458229704293,4.0,4.0,143.0,53.0,204.0
-11.62373191981068,-30.122617513806333,6.0,19.0,64.0,18.0,107.0
-63.60574022266543,30.436710760944834,0.0,0.0,0.0,29.0,29.0
-39.07244342378986,-15.681973467497954,20.0,0.0,268.0,0.0,288.0
-5.202965664570925,-73.67964285873236,8.0,0.0,48.0,-0.0,56.0
27.941499520998207,72.42202104748984,20.0,4.0,0.0,4.0,28.0
-81.94857967227836,31.979413650372862,27.0,21.0,16.0,0.0,64.0
-91.33927565030724,-52.923436129310005,32.0,15.0,0.0,12.0,59.0
45.27850951756912,-14.946976891462043,0.0,18.0,102.0,26.0,146.0
-82.95075465408584,-9.269812532178804,0.0,0.0,147.0,26.0,173.0
31.234982107988372,43.31821054025133,4.0,8.0,269.0,0.0,281.0
-99.45057541243241,17.038817705970402,0.0,3.0,114.0,0.0,117.0
46.84889458172452,-65.82078291311328,0.0,-0.0,134.0,0.0,134.0
70.7988676537282,34.42456371128446,0.0,0.0,0.0,0.0,0.0
74.19111298131855,-0.8682744096683876,7.0,8.0,0.0,27.0,42.0
44.8940417733111,-99.60300269602955,20.0,4.0,107.0,13.0,144.0
97.61286288313852,43.479805938847846,0.0,0.0,0.0,28.0,28.0
36.41301825704801,98.01706692864599,18.0,40.0,232.0,23.0,313.0
-10.452831797257517,49.13030489078099,0.0,31.0,51.0,17.0,99.0
-21.264273221931546,-30.1506081253236,0.0,0.0,31.0,12.0,43.0
2.5841754223016693,76.25720603846284,10.0,20.0,38.0,36.0,104.0
37.71556876687231,-22.39844794498596,0.0,14.0,106.0,-0.0,120.0
93.69963870949587,96.91380279489837,0.0,1.0,223.0,17.0,241.0
-98.09934826714046,14.920529147027281,22.0,1.0,216.0,0.0,239.0
-2.7195868945571533,-67.08905958516225,12.0,16.0,220.0,0.0,248.0
46.1868371070922,-42.187412427845075,12.0,27.0,0.0,2.0,41.0
34.640386058434785,23.645658991532443,0.0,29.0,113.0,51.0,193.0
-70.13248647259707,7.791372409652425,0.0,4.0,0.0,16.0,20.0
-81.00983351176399,-64.38093052449803,5.0,35.0,85.0,9.0,134.0
-93.22972350570492,65.73986052185174,6.0,11.0,135.0,26.0,178.0
-50.0765277325248,31.404115908194086,26.0,3.0,37.0,78.0,144.0
-1.995533695768998,29.570996142459677,10.0,0.0,0.0,18.0,28.0
-16.891297071033478,-98.75666063659443,14.0,6.0,315.0,0.0,335.0
57.31268581582603,-68.2717097260652,13.0,0.0,73.0,0.0,86.0
-2.0652376806366703,64.05256733449542,0.0,23.0,150.0,0.0,173.0
-1.2714193657076862,91.41075764262683,0.0,0.0,201.0,37.0,238.0
32.22047687566689,-15.286641896037793,12.0,7.0,11.0,37.0,67.0
83.65512043166802,-83.35906785836735,10.0,0.0,0.0,16.0,26.0
39.90846858242202,71.20443160553384,11.0,19.0,0.0,0.0,30.0
17.598336740549158,-57.82787215661473,4.0,22.0,134.0,0.0,160.0
-82.402395796516,-8.14162085480281,0.0,44.0,253.0,57.0,354.0
58.11637200884468,78.83715027101513,6.0,16.0,58.0,0.0,80.0
-64.61371382438628,-51.52942487853473,5.0,26.0,154.0,7.0,192.0
-12.883503148418242,26.615344221212254,0.0,0.0,143.0,39.0,182.0
-65.8118398185604,34.159269379725345,17.0,0.0,0.0,2.0,19.0
93.21651272639454,79.28643616181569,18.0,20.0,43.0,26.0,107.0
46.57533662026455,-6.1648721013444145,28.0,6.0,183.0,6.0,223.0
-87.18355342803599,-57.12845358207965,15.0,15.0,155.0,0.0,185.0
66.04719592195778,92.06631976388826,14.0,4.0,132.0,37.0,187.0
-77.78212509807105,50.742515153910915,0.0,3.0,20.0,13.0,36.0
16.933250698105653,-50.65639451922108,1.0,0.0,131.0,25.0,157.0
-7.298977891163119,15.941293461878601,0.0,45.0,103.0,49.0,197.0
18.12810198962333,94.07716186059338,0.0,-0.0,0.0,55.0,55.0
-3.013281214267849,-97.19443948588872,17.0,40.0,122.0,0.0,179.0
32.08530323043263,81.32727591939647,0.0,0.0,0.0,3.0,3.0
-50.31858695698153,73.7736962554929,11.0,2.0,46.0,54.0,113.0
-61.212058454695665,-26.27227520440958,0.0,17.0,190.0,12.0,219.0
61.74205771957489,-92.85978998304591,0.0,1.0,170.0,29.0,200.0
56.949622900174745,82.4615787134816,-0.0,0.0,84.0,27.0,111.0
86.69546925817497,71.30904261729381,14.0,0.0,38.0,0.0,52.0
-93.8052598731414,-51.68106017860477,18.0,10.0,0.0,27.0,55.0
89.62560404572298,-81.96908880954292,5.0,19.0,78.0,33.0,135.0
-51.50193223279689,21.01229318909064,0.0,10.0,43.0,16.0,69.0
-79.54259386621992,-86.81093328452684,15.0,22.0,168.0,0.0,205.0
73.63030108124622,-75.71807805125586,15.0,38.0,46.0,2.0,101.0
81.57190323763558,-29.656288481121024,0.0,15.0,0.0,9.0,24.0
-23.030977172948198,-87.36365180272935,15.0,3.0,29.0,18.0,65.0
-48.38388605640185,-67.10112701598088,0.0,25.0,125.0,26.0,176.0
-7.0912501136196795,75.34519895149515,2.0,21.0,62.0,0.0,85.0
38.034927414779816,84.96424782597066,0.0,0.0,0.0,4.0,4.0
-6.6823551682579705,69.71410652974004,0.0,17.0,141.0,23.0,181.0
3.6417092621585,61.83709823481669,3.0,29.0,155.0,16.0,203.0
-45.02101074802478,-68.49423906669514,0.0,24.0,0.0,21.0,45.0
-36.551443952933994,-12.504844967106905,9.0,0.0,218.0,12.0,239.0
78.23503393892739,-78.56128275614262,8.0,20.0,146.0,28.0,202.0
60.203867388358304,-28.021851265972913,15.0,12.0,184.0,0.0,211.0
-93.30504474061615,42.6778288794078,0.0,18.0,108.0,35.0,161.0
0.7475715044804332,51.076113276101694,0.0,0.0,126.0,4.0,130.0
4.664417031134448,-10.84214847167597,4.0,0.0,0.0,34.0,38.0
-73.39092018873738,6.518566412959032,0.0,11.0,0.0,9.0,20.0
15.332192329315191,64.99944866969238,9.0,18.0,0.0,20.0,47.0
3.5939276383654146,78.68185170589473,12.0,39.0,218.0,22.0,291.0
22.28395987482088,49.19377454429349,2.0,30.0,46.0,0.0,78.0
-7.955279728703559,-12.933012941698777,0.0,0.0,101.0,0.0,101.0
-35.0628141354443,40.95366771062416,17.0,3.0,226.0,44.0,290.0
-9.124046917015221,-90.26085119354686,10.0,11.0,218.0,0.0,239.0
51.669774658780824,60.81922031897065,1.0,0.0,18.0,17.0,36.0
87.54555259414266,-49.99122235116074,11.0,-0.0,155.0,7.0,173.0
-82.59564733872367,25.45549549818007,16.0,48.0,69.0,27.0,160.0
11.600642354678953,-60.693274489313545,-0.0,0.0,0.0,0.0,0.0
-13.950944198922286,50.87011068612148,4.0,0.0,30.0,39.0,73.0
-4.247292194164885,-65.94822488429617,11.0,0.0,21.0,1.0,33.0
-51.014011632611165,35.42196739541174,12.0,3.0,5.0,54.0,74.0
66.70098193112352,80.50096365280953,15.0,1.0,0.0,0.0,16.0
40.01247176161124,23.116326479638076,14.0,0.0,93.0,49.0,156.0
66.93851262558482,-13.478002034963566,8.0,13.0,104.0,10.0,135.0
-72.63229503966195,-5.635450338815517,8.0,12.0,38.0,0.0,58.0
54.97360046470112,6.366292812130126,9.0,9.0,161.0,17.0,196.0
-18.636870892078377,-71.2989381169802,0.0,-0.0,0.0,4.0,4.0
-41.302216457263484,-7.3044011993700195,0.0,0.0,272.0,0.0,272.0
96.65685416348654,60.62780100203088,16.0,4.0,134.0,24.0,178.0
-17.89716128229064,-98.42570759449801,18.0,21.0,267.0,36.0,342.0
-33.01992845401516,35.00397201889669,0.0,55.0,0.0,16.0,71.0
4.529668586878486,-74.09280183041955,0.0,4.0,63.0,27.0,94.0
17.2365462019646,12.50349275993004,8.0,0.0,0.0,22.0,30.0
-31.133684435610604,-47.1062135021576,16.0,0.0,0.0,6.0,22.0
79.07326145379912,83.02530248123529,18.0,0.0,145.0,53.0,216.0
90.31641537838559,-16.83252211035075,0.0,22.0,116.0,12.0,150.0
-11.252343327717611,-69.71489601377047,15.0,15.0,100.0,18.0,148.0
46.24535266547747,96.9516924212218,1.0,5.0,76.0,38.0,120.0
7.704064867740641,-75.4709773186297,9.0,11.0,0.0,44.0,64.0
24.995858654843488,-79.51470344589298,2.0,0.0,98.0,13.0,113.0
33.78491560079328,-47.10372474736091,12.0,23.0,123.0,0.0,158.0
90.27235630576877,84.08670736774758,1.0,18.0,0.0,29.0,48.0
-43.82360472281197,39.14002515520036,3.0,11.0,33.0,17.0,64.0
-44.73331612652267,-9.521587794189031,23.0,27.0,156.0,10.0,216.0
29.128782075635485,-60.65253938664927,9.0,0.0,32.0,33.0,74.0
-45.692887032225336,54.80620083675797,19.0,21.0,119.0,0.0,159.0
-15.085462517272447,78.63400237393594,30.0,22.0,194.0,40.0,286.0
-8.759387045742798,-94.62892679978945,0.0,0.0,251.0,1.0,252.0
52.17625305530072,-2.288521404680637,0.0,30.0,118.0,11.0,159.0
-6.009114540033352,-6.668070055962815,0.0,0.0,67.0,28.0,95.0
13.630334381055192,87.16590687537584,0.0,19.0,0.0,17.0,36.0
69.00616515672016,88.5977086368184,0.0,0.0,86.0,22.0,108.0
63.1715163903917,-24.759116613014115,0.0,16.0,117.0,23.0,156.0
44.958089182407406,21.367796572687453,14.0,22.0,104.0,7.0,147.0
42.81596971552014,25.60307425867066,1.0,16.0,92.0,35.0,144.0
28.31671745687862,-30.8885865460867,15.0,23.0,90.0,25.0,153.0
-93.52682170574118,-12.202461985262602,0.0,34.0,94.0,43.0,171.0
-86.76474404420662,18.78854428756638,0.0,20.0,36.0,37.0,93.0
-87.3906408489199,-61.26264063090792,18.0,28.0,46.0,27.0,119.0
-15.605551843294037,-1.6022081876582206,9.0,0.0,227.0,0.0,236.0
-35.887185198237475,24.54841063363699,0.0,13.0,121.0,10.0,144.0
25.54387641622415,-7.3291481821168105,0.0,2.0,152.0,22.0,176.0
31.087996411147998,3.396860171771749,10.0,12.0,165.0,9.0,196.0
