x,y,Edad<5,Edad5-14,Edad15-64,Edad>64,Personas
65.88003925841174,37.995823725407085,9.0,4.0,175.0,39.0,227.0
59.4194110815802,70.64585663321952,12.0,8.0,5.0,0.0,25.0
16.569519027865283,-32.03197581397439,4.0,14.0,195.0,60.0,273.0
69.22707520626106,-95.78550840835912,9.0,3.0,122.0,0.0,134.0
-83.8188803571237,41.74918593040785,17.0,8.0,4.0,39.0,68.0
-28.025665182142966,2.8000235777579427,6.0,-0.0,79.0,0.0,85.0
20.441777452124317,-62.40092446555443,10.0,6.0,71.0,1.0,88.0
29.88056629162894,39.07222177076504,0.0,1.0,54.0,0.0,55.0
59.98385111074553,-6.872133116689573,11.0,32.0,22.0,0.0,65.0
47.00324003169681,13.3861080373091,0.0,24.0,156.0,0.0,180.0
24.08308410437398,-12.85931693943197,23.0,8.0,91.0,19.0,141.0
26.609447030532397,13.154503433765722,6.0,0.0,125.0,8.0,139.0
27.97121810990657,-23.449611698161913,6.0,30.0,229.0,0.0,265.0
-7.054387069792998,-94.97267448050596,16.0,0.0,0.0,25.0,41.0
43.88198137571296,-16.716617526897213,15.0,28.0,106.0,10.0,159.0
-89.62926207966463,55.51050795543945,24.0,0.0,50.0,14.0,88.0
32.45247129419197,-10.54764595217377,0.0,0.0,186.0,0.0,186.0
37.79276174289256,-23.328216368539167,0.0,0.0,82.0,20.0,102.0
0.2911713929131458,44.584448567271934,0.0,16.0,52.0,46.0,114.0
-103.99730560809569,52.67070902764011,25.0,11.0,162.0,4.0,202.0
-85.15595565079093,-0.5622729301067292,23.0,2.0,22.0,34.0,81.0
19.222649709860264,-33.39342353059958,22.0,0.0,0.0,5.0,27.0
-114.12426233820922,42.78900439956723,12.0,18.0,218.0,51.0,299.0
68.62692794155163,13.34365179385612,7.0,0.0,56.0,0.0,63.0
-31.474015066172043,116.9685282740288,2.0,18.0,117.0,0.0,137.0
-16.21415465850006,-86.30625277906383,28.0,0.0,41.0,0.0,69.0
29.441850941955934,-11.181974130404182,18.0,0.0,69.0,0.0,87.0
7.503841327323251,13.103607210056687,9.0,0.0,35.0,0.0,44.0
35.12291171536218,-33.87203706172677,31.0,9.0,67.0,-0.0,107.0
-73.39608806722813,63.92316285654489,9.0,38.0,16.0,35.0,98.0
-59.7663837997232,15.077854117728931,2.0,8.0,98.0,0.0,108.0
76.5313694638271,33.811059711945,12.0,12.0,83.0,16.0,123.0
26.604495244451197,7.764306593478733,8.0,17.0,183.0,8.0,216.0
-4.907905186979425,-45.202524493831994,6.0,28.0,73.0,8.0,115.0
9.596934422523097,-77.8810701748637,0.0,0.0,0.0,8.0,8.0
52.89251138374765,-15.394962906057053,0.0,0.0,84.0,37.0,121.0
-108.7973016121166,81.42784225620647,13.0,8.0,85.0,16.0,122.0
57.33039681252849,-13.186419839155898,23.0,0.0,3.0,13.0,39.0
69.13574912355077,27.61739885212677,0.0,46.0,15.0,21.0,82.0
26.608182588052916,-47.87126600464061,6.0,35.0,0.0,31.0,72.0
42.415159807809616,0.9895191691677397,1.0,37.0,0.0,40.0,78.0
48.707977957593016,-3.190450482949986,10.0,23.0,0.0,45.0,78.0
-81.21663500739511,1.391735160822361,18.0,0.0,80.0,26.0,124.0
34.028247126331785,23.66519771096647,2.0,34.0,0.0,61.0,97.0
-5.525401621243638,-69.56387863495796,5.0,0.0,17.0,3.0,25.0
28.64618230469123,-52.14906551318093,0.0,12.0,200.0,0.0,212.0
33.177691720014195,-8.2806149811034,6.0,4.0,24.0,30.0,64.0
-76.62651822228528,55.36696241459603,21.0,12.0,86.0,37.0,156.0
22.00943700399796,-57.943497163437144,8.0,0.0,64.0,17.0,89.0
105.6413217605345,-28.381011632541902,0.0,1.0,238.0,6.0,245.0
80.60990250032333,-0.8900095176756334,4.0,37.0,18.0,25.0,84.0
107.78317767319321,-3.6783747171175136,12.0,24.0,136.0,0.0,172.0
-115.37176658120806,64.3020058482882,7.0,-0.0,189.0,43.0,239.0
7.43029152646254,-22.011675163343817,14.0,0.0,300.0,49.0,363.0
29.107165081916502,-5.791530349097012,9.0,5.0,97.0,10.0,121.0
19.229097184089323,-73.85889417968323,16.0,36.0,244.0,53.0,349.0
26.767064905185762,-77.07724627493778,5.0,20.0,0.0,6.0,31.0
69.75328281359681,36.52289804562103,0.0,0.0,71.0,26.0,97.0
3.0529951526354897,41.443841109894585,2.0,0.0,68.0,9.0,79.0
-62.36089900157646,52.131086311606055,7.0,4.0,0.0,0.0,11.0
-3.245137505328187,-8.616681781465262,7.0,1.0,0.0,20.0,28.0
98.1499448449032,-73.36169561287151,0.0,0.0,0.0,19.0,19.0
-88.44357661042996,44.89040369765226,0.0,10.0,171.0,7.0,188.0
-68.31570530196232,75.36713763316968,10.0,4.0,0.0,45.0,59.0
-4.839946703512879,10.98264438086195,0.0,20.0,6.0,19.0,45.0
40.99439251621492,56.76092900538776,8.0,29.0,210.0,14.0,261.0
45.30952969066924,37.15108882736542,0.0,30.0,0.0,11.0,41.0
28.41005121441686,52.62757675671978,1.0,9.0,82.0,11.0,103.0
29.054170524206647,63.4319024558318,0.0,0.0,184.0,0.0,184.0
7.906079846460987,-17.48364338433996,0.0,15.0,68.0,15.0,98.0
23.091762934117803,-79.22180988348305,0.0,2.0,24.0,21.0,47.0
19.615403963489424,2.5430977933345407,20.0,0.0,203.0,0.0,223.0
-42.096083096270426,29.476825796345725,4.0,-0.0,79.0,3.0,86.0
-19.56423023118496,-5.660860867893018,15.0,20.0,67.0,18.0,120.0
54.23513405141951,2.483779179852194,19.0,8.0,0.0,25.0,52.0
-84.64156330270714,27.700761333542474,5.0,32.0,100.0,1.0,138.0
30.200572571609957,-114.78136347203191,1.0,0.0,39.0,15.0,55.0
-40.569704661866574,-58.334471907723184,-0.0,0.0,124.0,19.0,143.0
23.528963592828756,21.735399694987226,0.0,15.0,6.0,41.0,62.0
-105.6484918233414,77.56489690729457,7.0,13.0,146.0,0.0,166.0
40.59033594651547,14.942757783814397,2.0,16.0,26.0,13.0,57.0
-52.18039101815268,52.42709531478429,0.0,2.0,75.0,6.0,83.0
30.535236117554298,7.976092672933044,0.0,24.0,51.0,5.0,80.0
-5.727728493364525,-20.407667276369427,0.0,8.0,0.0,9.0,17.0
6.237006959407694,-12.776787281808383,16.0,2.0,232.0,33.0,283.0
42.27913380341904,-2.4204832899822715,9.0,10.0,89.0,0.0,108.0
-87.19598503310344,33.329659996580524,4.0,16.0,45.0,39.0,104.0
49.91473147124044,-38.45412061620609,5.0,3.0,28.0,34.0,70.0
3.5154645740563186,29.388191059416613,6.0,17.0,113.0,30.0,166.0
-124.20281747092791,38.18420116877058,0.0,14.0,0.0,2.0,16.0
0.8365068266424542,-4.750308144114315,0.0,0.0,154.0,23.0,177.0
19.142051772139055,-10.571918149712472,3.0,9.0,165.0,8.0,185.0
71.32225075814657,44.62649616798888,9.0,3.0,99.0,26.0,137.0
-4.162107581359055,-22.661186806323467,0.0,10.0,77.0,51.0,138.0
-6.408890185184431,43.86541211227609,0.0,29.0,33.0,0.0,62.0
22.108561351754737,32.9933056831038,0.0,8.0,0.0,21.0,29.0
10.595466366632035,-49.09565213030746,28.0,21.0,82.0,0.0,131.0
31.29965699649679,48.93318689951854,0.0,7.0,55.0,1.0,63.0
-70.116258277521,79.13106144824455,7.0,0.0,9.0,0.0,16.0
-40.73345507897429,-10.712376044562562,9.0,10.0,93.0,-0.0,112.0
15.439328856363232,-40.98241534260961,7.0,0.0,130.0,0.0,137.0
19.326803564797437,-44.82382241972706,8.0,26.0,44.0,0.0,78.0
-80.54418135427036,77.5974878070413,6.0,0.0,168.0,4.0,178.0
0.7487316116870423,0.8823766326171638,12.0,0.0,162.0,8.0,182.0
29.74121994765044,105.9014834172211,-0.0,3.0,185.0,0.0,188.0
39.18721794393979,41.7928097255172,16.0,0.0,1.0,8.0,25.0
13.037703621929545,-9.884868816394782,14.0,0.0,22.0,20.0,56.0
-76.23118191654841,22.238916685501415,17.0,1.0,0.0,6.0,24.0
48.745602754603304,-39.7289449185207,3.0,29.0,113.0,0.0,145.0
42.98620994693432,0.02768964678546169,38.0,0.0,40.0,5.0,83.0
22.155366525781584,-101.47202774196077,7.0,1.0,0.0,3.0,11.0
-63.91669889947891,39.88206793818723,23.0,26.0,8.0,18.0,75.0
20.238540228992175,-24.018221312839525,0.0,7.0,0.0,11.0,18.0
-48.42597594116325,-65.56638865218198,0.0,27.0,13.0,32.0,72.0
-1.433851305523744,67.20027565994181,7.0,26.0,0.0,0.0,33.0
-109.62630170133775,68.53702252906,14.0,0.0,0.0,18.0,32.0
-93.31092837705076,-25.681824336653257,17.0,11.0,216.0,0.0,244.0
4.815778259485691,1.0159071849637726,16.0,31.0,106.0,0.0,153.0
17.45994116076874,-0.65028210705157,11.0,1.0,38.0,42.0,92.0
-33.050441215544964,27.59927641075473,-0.0,9.0,175.0,16.0,200.0
-43.94046449178903,-27.179616504380803,5.0,38.0,133.0,23.0,199.0
62.731654748216634,-17.86731807360797,7.0,0.0,0.0,25.0,32.0
-80.77178147659286,27.191681827073882,10.0,0.0,107.0,11.0,128.0
70.05557239811779,11.86431634135629,5.0,0.0,10.0,37.0,52.0
8.129273983862344,-19.325238616466223,3.0,17.0,202.0,21.0,243.0
-3.477610708085374,-81.64326429454218,7.0,5.0,58.0,14.0,84.0
25.433804130160176,-7.897892248478339,10.0,0.0,179.0,0.0,189.0
31.9112051396081,-98.9923489558371,0.0,18.0,0.0,21.0,39.0
17.17784079841039,-32.91360994334545,18.0,10.0,4.0,0.0,32.0
30.04096800033198,94.11078289495084,26.0,0.0,202.0,28.0,256.0
-92.63003379173486,60.179070172907515,18.0,19.0,0.0,17.0,54.0
38.49047617836705,-66.03204891443322,0.0,5.0,9.0,30.0,44.0
6.942847412517114,-22.675795615571886,0.0,0.0,125.0,28.0,153.0
-64.80723694639444,1.2089219501383621,10.0,0.0,143.0,14.0,167.0
-50.388102514574385,79.64440988558154,30.0,8.0,0.0,31.0,69.0
38.847044781375054,1.6597946476361436,19.0,0.0,58.0,0.0,77.0
-86.2934221891972,-16.929841672916016,28.0,4.0,121.0,27.0,180.0
85.66647843354292,-99.39797961930572,19.0,7.0,54.0,13.0,93.0
11.88156084662831,-36.31128066764464,0.0,22.0,0.0,0.0,22.0
29.651335168478315,17.135010923767318,0.0,25.0,0.0,0.0,25.0
39.76924105575165,15.862258922137935,0.0,4.0,37.0,14.0,55.0
30.33192137871391,23.58931568403113,0.0,0.0,138.0,13.0,151.0
23.610763026286048,-14.601431066587317,11.0,11.0,0.0,48.0,70.0
-34.521620004169115,59.032390555640625,12.0,0.0,17.0,32.0,61.0
-5.232124285631729,36.10056889423714,4.0,23.0,230.0,26.0,283.0
19.61569170798627,-25.354163922180945,0.0,0.0,66.0,4.0,70.0
17.82407263464563,-62.96313334747899,0.0,11.0,64.0,14.0,89.0
-91.47917007464929,-14.730638977869429,5.0,0.0,76.0,8.0,89.0
0.9805341873703688,-3.9345798521896134,0.0,28.0,44.0,0.0,72.0
-15.292842051463385,51.74868008439113,8.0,9.0,0.0,4.0,21.0
56.29774509323588,29.04163272642713,0.0,46.0,0.0,28.0,74.0
-0.9321335109560998,-83.70660145699954,18.0,21.0,133.0,7.0,179.0
26.13442280128546,0.30740985437687707,10.0,29.0,0.0,43.0,82.0
61.07767695675449,59.017192414633755,27.0,5.0,19.0,11.0,62.0
50.635699763703236,41.972229607480045,24.0,29.0,55.0,30.0,138.0
-82.11161872631423,80.6791789296605,13.0,14.0,33.0,0.0,60.0
-1.7271184786681049,-17.803636556654993,9.0,24.0,0.0,5.0,38.0
-51.790485865300596,66.99524331499856,0.0,14.0,16.0,0.0,30.0
36.731517510750976,-17.864753664641714,7.0,25.0,59.0,3.0,94.0
10.413230064927054,81.42746285387494,10.0,1.0,21.0,2.0,34.0
3.0784162270154543,-59.101236919626935,0.0,-0.0,31.0,23.0,54.0
20.55226153767605,33.92483430449072,10.0,26.0,1.0,12.0,49.0
61.3025223264665,-67.20659959174196,0.0,0.0,60.0,42.0,102.0
34.95289372877768,61.374115033537,10.0,6.0,46.0,0.0,62.0
29.231102181016777,-2.376783267701076,0.0,8.0,43.0,22.0,73.0
36.90282351664679,-13.363742365773938,37.0,21.0,0.0,0.0,58.0
21.589079606765665,-5.415655613019786,13.0,0.0,85.0,0.0,98.0
-12.87786460160662,55.30661190745799,20.0,50.0,17.0,4.0,91.0
-101.3494755352422,95.23583211092532,3.0,-0.0,62.0,12.0,77.0
-0.5649848719294074,56.42067056720628,0.0,12.0,191.0,16.0,219.0
-72.00941626497682,2.623987182848043,0.0,0.0,0.0,10.0,10.0
15.697344283397472,-13.487708947856742,0.0,5.0,52.0,0.0,57.0
17.2886085395826,38.741844431070064,9.0,0.0,77.0,38.0,124.0
52.1511481295465,-8.800478796740691,0.0,24.0,23.0,23.0,70.0
-90.58818697799823,97.02004358156645,1.0,25.0,153.0,27.0,206.0
46.84900387569326,-38.65838076076341,1.0,30.0,0.0,11.0,42.0
-88.4253507627673,62.678947055129996,0.0,10.0,0.0,32.0,42.0
1.5900134926212184,-28.984736331888094,23.0,17.0,0.0,0.0,40.0
-54.81547749092335,37.53953301364499,0.0,17.0,31.0,22.0,70.0
32.705745769495955,-33.10987861115846,-0.0,3.0,57.0,34.0,94.0
-21.719249801618083,-3.958195064509333,-0.0,0.0,119.0,30.0,149.0
57.61814559027445,-35.49530456739856,15.0,0.0,22.0,14.0,51.0
-76.84823666394404,59.145881600988524,0.0,29.0,130.0,2.0,161.0
-35.29307044451308,99.72689764146328,3.0,17.0,77.0,0.0,97.0
-31.64496641952428,-5.892596214067828,0.0,30.0,82.0,23.0,135.0
38.61494513337855,-77.83298992184073,13.0,15.0,175.0,17.0,220.0
3.450277114541888,-13.81468960227692,9.0,5.0,0.0,0.0,14.0
8.800718441330242,-33.16587918461395,13.0,18.0,0.0,1.0,32.0
16.388947873907494,-34.49432993956891,0.0,0.0,135.0,16.0,151.0
-6.363740939280678,0.8293806074683904,16.0,34.0,3.0,0.0,53.0
23.842704464736457,-4.5387652199572965,11.0,10.0,0.0,16.0,37.0
11.300996168956031,-104.15015230685091,0.0,1.0,217.0,42.0,260.0
-4.066138144333496,-36.12597349336706,3.0,32.0,79.0,17.0,131.0
-6.726221863902874,-27.984421919692732,12.0,0.0,76.0,8.0,96.0
27.18931618719427,-27.011437560110423,5.0,15.0,269.0,24.0,313.0
-99.23913932242066,61.237933001673106,0.0,0.0,37.0,41.0,78.0
34.34617863039456,-24.74316872835707,16.0,43.0,226.0,0.0,285.0
13.161566794059706,10.398563874193886,-0.0,38.0,186.0,65.0,289.0
44.42853290392287,5.9325133333091165,3.0,1.0,38.0,0.0,42.0
6.60210594705314,-61.3685819864873,3.0,4.0,71.0,0.0,78.0
-69.40901554105128,43.796522504257666,-0.0,16.0,71.0,0.0,87.0
-74.56229091814713,-6.089081044281642,4.0,29.0,52.0,15.0,100.0
-28.3530691137626,22.7600973394784,9.0,3.0,0.0,16.0,28.0
-128.48743822089355,51.43273457785952,16.0,4.0,0.0,24.0,44.0
-2.2683614718000165,42.98875740662018,0.0,2.0,138.0,6.0,146.0
21.359955029289473,-66.8326876274777,-0.0,16.0,0.0,0.0,16.0
8.748688302607006,-93.02365529787654,14.0,2.0,43.0,31.0,90.0
28.610305092810744,-2.838287706664515,-0.0,30.0,0.0,28.0,58.0
-68.95813015006121,70.29860399524256,0.0,5.0,118.0,14.0,137.0
17.625716314134845,-28.652150310993534,15.0,12.0,215.0,0.0,242.0
-79.1950861645668,-75.39788873200237,10.0,3.0,0.0,2.0,15.0
52.127502978299724,67.91169174226589,14.0,35.0,109.0,41.0,199.0
-43.86473446875855,27.076597200009168,8.0,24.0,193.0,32.0,257.0
18.044903241830852,88.25003984217415,0.0,21.0,194.0,18.0,233.0
16.13552230663375,23.983414108917646,13.0,17.0,63.0,16.0,109.0
-29.560385055129508,42.89568911163419,0.0,20.0,108.0,31.0,159.0
-10.267717083488364,20.436833037164952,9.0,0.0,0.0,9.0,18.0
18.340444860425457,19.486699885520952,10.0,8.0,0.0,13.0,31.0
31.422263910496266,-40.50681103059633,0.0,25.0,0.0,0.0,25.0
62.345231227269174,39.20919429159886,3.0,44.0,105.0,0.0,152.0
72.95661208037971,-27.777656011462348,0.0,22.0,32.0,23.0,77.0
40.11718208221708,-83.24010776310828,16.0,0.0,0.0,14.0,30.0
58.45252870865829,-9.836761976941446,-0.0,7.0,41.0,3.0,51.0
47.595686010713116,21.49844787713506,9.0,28.0,192.0,24.0,253.0
-16.776428624615665,-53.21502642909171,25.0,41.0,60.0,19.0,145.0
-35.87561145080744,25.582798183676157,4.0,25.0,53.0,30.0,112.0
0.26187367717346577,13.698969034754342,1.0,7.0,0.0,22.0,30.0
8.14995254888692,26.56806438217999,0.0,12.0,192.0,0.0,204.0
-83.48433900556414,37.91472223170646,15.0,36.0,185.0,10.0,246.0
-32.5725568075368,15.241928406476484,1.0,5.0,31.0,16.0,53.0
18.724167156142915,-65.90460569980775,4.0,0.0,13.0,35.0,52.0
11.954917888630657,-45.35003010356805,0.0,8.0,0.0,0.0,8.0
43.095219179370815,-37.36073250834607,0.0,0.0,0.0,20.0,20.0
-61.09599353679107,44.88888890901408,2.0,0.0,39.0,0.0,41.0
-13.585269144971793,24.70514782609832,33.0,7.0,20.0,26.0,86.0
-28.061562466444162,-80.49375063262411,11.0,20.0,129.0,0.0,160.0
-1.4422330771207168,40.85989916100245,-0.0,36.0,136.0,15.0,187.0
-107.22583612294854,76.9900414729815,24.0,24.0,94.0,3.0,145.0
76.02503989330772,75.68981939787575,11.0,2.0,85.0,-0.0,98.0
16.9064382874021,14.66480782762537,-0.0,0.0,65.0,0.0,65.0
54.41651847047135,-9.918423044085618,4.0,18.0,0.0,17.0,39.0
47.34031511710091,32.408114154671345,5.0,0.0,110.0,3.0,118.0
-26.251051924688117,29.283786578670114,11.0,0.0,90.0,5.0,106.0
38.69292936848372,12.064108451177523,0.0,0.0,216.0,17.0,233.0
35.464315447885284,-17.178685055970334,0.0,13.0,67.0,14.0,94.0
32.97376359045797,9.848334573086843,2.0,9.0,92.0,3.0,106.0
57.849187573568294,1.5808030576952565,0.0,-0.0,14.0,35.0,49.0
-22.81973979802001,67.57928491944757,0.0,12.0,115.0,50.0,177.0
25.544216035935136,-83.80315009638348,7.0,-0.0,36.0,0.0,43.0
58.98847511878284,-25.915862829126706,10.0,7.0,51.0,31.0,99.0
9.623167642906928,-81.98984454717956,0.0,-0.0,0.0,42.0,42.0
7.827165396788133,-44.73673040247776,0.0,14.0,0.0,17.0,31.0
-109.4736591398417,11.723352753980805,11.0,37.0,0.0,0.0,48.0
-70.61874655721986,27.47023273328047,10.0,0.0,181.0,2.0,193.0
36.233428024244915,18.175867329429,2.0,0.0,60.0,28.0,90.0
9.301597343204534,36.96221968071828,10.0,33.0,0.0,0.0,43.0
26.730073302617413,49.482949345337076,34.0,0.0,95.0,34.0,163.0
-74.95486548827986,16.00850219802564,13.0,28.0,67.0,22.0,130.0
-14.89784252474429,-24.507013505674028,21.0,11.0,16.0,26.0,74.0
45.00383552707806,-81.03712039991078,2.0,13.0,0.0,15.0,30.0
62.67706150515855,85.57112576936626,0.0,18.0,48.0,36.0,102.0
14.806213663345916,-57.02837621440945,0.0,0.0,21.0,40.0,61.0
16.689739900009844,-38.823628030265645,4.0,22.0,155.0,0.0,181.0
24.25653104330569,-29.051276726791013,11.0,16.0,110.0,11.0,148.0
-11.693042691217203,-119.08865846482253,4.0,0.0,200.0,20.0,224.0
3.3944704742585596,-12.057736525943032,13.0,11.0,0.0,9.0,33.0
-3.7016739209082306,-69.23673293587359,5.0,0.0,12.0,46.0,63.0
12.167856488606896,46.82512337494904,3.0,2.0,80.0,0.0,85.0
62.76125910078437,-6.3453242196278365,0.0,13.0,44.0,42.0,99.0
-14.025145210220183,-46.331344861668775,0.0,17.0,0.0,15.0,32.0
-25.293205058822593,56.14959664723619,16.0,0.0,58.0,39.0,113.0
26.55595684947959,30.245791711186047,4.0,5.0,155.0,6.0,170.0
-2.1833656621558424,-69.89144381252981,17.0,16.0,126.0,2.0,161.0
1.7513757692529668,-78.41549311240813,30.0,0.0,117.0,8.0,155.0
14.26953875395813,13.402364389295778,0.0,0.0,136.0,51.0,187.0
12.267429616603708,-38.02700820581412,7.0,33.0,66.0,0.0,106.0
36.09477199215494,19.73970724741763,22.0,41.0,86.0,0.0,149.0
-57.65810782190888,71.53436926494999,27.0,15.0,79.0,0.0,121.0
30.6694602455624,-20.77890466347519,1.0,8.0,0.0,0.0,9.0
-108.40179825357035,46.78710545422118,18.0,15.0,0.0,22.0,55.0
57.323254964066386,50.873476891007606,10.0,9.0,173.0,8.0,200.0
18.78269742628597,-27.060437409869042,35.0,15.0,238.0,17.0,305.0
39.66708445455086,13.134696313516844,4.0,5.0,81.0,32.0,122.0
20.751315728612646,11.66198338672601,-0.0,11.0,238.0,6.0,255.0
1.8810501705524465,-37.039990046045645,17.0,23.0,0.0,9.0,49.0
-91.64866222925234,122.4610378356532,5.0,17.0,0.0,4.0,26.0
35.41564976528107,-21.728213468299725,0.0,-0.0,51.0,0.0,51.0
69.70818121102185,-91.8600324909383,6.0,12.0,0.0,11.0,29.0
7.087343863688547,66.24789282641316,0.0,16.0,0.0,9.0,25.0
-105.72791226387,37.27608475835258,1.0,6.0,0.0,0.0,7.0
13.697998133282832,-2.727648274246247,13.0,2.0,119.0,0.0,134.0
51.724466137719126,-53.82099895764313,0.0,4.0,59.0,30.0,93.0
-7.611150322169465,-33.32245388349946,3.0,0.0,63.0,4.0,70.0
-110.41229692446537,22.724055525137,10.0,26.0,111.0,7.0,154.0
28.94822548657261,-60.441896570316786,21.0,31.0,153.0,1.0,206.0
-32.72936822904177,69.64082534881052,11.0,21.0,134.0,0.0,166.0
8.99770485642334,-37.443535128491575,0.0,1.0,114.0,13.0,128.0
96.33684281021844,17.528398269782937,13.0,12.0,0.0,0.0,25.0
-95.4204841751168,102.3863618524312,12.0,0.0,0.0,20.0,32.0
19.519769609158867,-73.22325130698944,3.0,24.0,64.0,3.0,94.0
-55.79157087763856,-12.624203860311573,2.0,8.0,173.0,26.0,209.0
-2.013160533002721,-36.15540765116306,9.0,7.0,160.0,23.0,199.0
47.15560081831073,-107.76575718141078,3.0,18.0,0.0,0.0,21.0
14.756918790844587,55.0262946853103,0.0,17.0,16.0,29.0,62.0
-0.4687962842953979,-13.415147784207516,0.0,0.0,1.0,37.0,38.0
-94.4755190810006,65.03547080418186,7.0,0.0,145.0,0.0,152.0
30.320841394969033,-18.11184321059557,3.0,29.0,0.0,0.0,32.0
59.061501137459885,-84.69990014415332,15.0,1.0,122.0,0.0,138.0
44.569261598915126,-9.601361379179718,6.0,0.0,113.0,0.0,119.0
47.464696812235076,-40.027269303177135,0.0,0.0,58.0,17.0,75.0
43.88717753581853,-3.2778224957334277,18.0,19.0,115.0,20.0,172.0
-0.55571534854499,-42.54859820884112,0.0,26.0,212.0,3.0,241.0
70.59601203044052,70.4322241567945,25.0,0.0,0.0,5.0,30.0
-72.96106321123884,45.90950651695067,0.0,23.0,141.0,0.0,164.0
0.8372067823337661,-27.370026938172337,2.0,4.0,112.0,25.0,143.0
19.382384541350405,8.516936392544794,9.0,4.0,106.0,41.0,160.0
15.289549306259895,-63.28680685872534,0.0,0.0,111.0,0.0,111.0
52.060522766757956,-69.27907312471946,14.0,3.0,32.0,7.0,56.0
2.176976641015242,4.554643400488616,0.0,33.0,261.0,38.0,332.0
52.79192222706074,32.53850321887965,0.0,0.0,0.0,11.0,11.0
-76.15204206269533,62.02197722450514,4.0,27.0,84.0,32.0,147.0
-61.535492432971495,69.09197443504195,0.0,-0.0,165.0,25.0,190.0
50.498505516390665,37.67113698243342,4.0,0.0,95.0,0.0,99.0
1.281452796108822,-20.65041641164244,18.0,0.0,114.0,0.0,132.0
-41.341952185334705,-16.213718213818225,0.0,0.0,37.0,40.0,77.0
6.328953762840269,-67.67707225799546,9.0,0.0,59.0,26.0,94.0
62.775039137522356,-45.41761544032592,8.0,1.0,61.0,12.0,82.0
-0.4639673317328765,21.310742047122723,10.0,1.0,19.0,0.0,30.0
12.018726099338139,-35.15603959402126,0.0,12.0,48.0,22.0,82.0
56.947182040140106,19.212022712378698,0.0,0.0,176.0,6.0,182.0
-12.927541420902713,-36.114681639586124,9.0,0.0,20.0,7.0,36.0
-1.592183247320536,-22.40473060565967,9.0,17.0,84.0,9.0,119.0
-89.20444409369523,61.308980393968874,11.0,0.0,0.0,0.0,11.0
26.05546301057935,59.99601143668117,0.0,4.0,48.0,11.0,63.0
62.67992335982298,19.79422714035626,0.0,28.0,0.0,0.0,28.0
-77.15409803949458,65.05194805629276,0.0,25.0,21.0,0.0,46.0
-63.39158180204832,51.14957047094661,20.0,0.0,0.0,37.0,57.0
77.59078828534946,0.7161199580264864,5.0,0.0,127.0,68.0,200.0
50.22748086320931,-71.79452515455546,29.0,0.0,0.0,6.0,35.0
32.84820527091006,-45.869188988646926,24.0,0.0,226.0,0.0,250.0
2.129719181702159,-71.88582539085529,21.0,14.0,132.0,27.0,194.0
-7.595283453367044,43.67211251762711,17.0,0.0,181.0,12.0,210.0
55.075366621296574,47.97411831590677,10.0,38.0,33.0,0.0,81.0
25.099657438823,22.601246120847733,8.0,13.0,0.0,3.0,24.0
33.16945742402175,-34.245684014357664,3.0,13.0,68.0,0.0,84.0
-118.81633863627452,35.99414404232921,14.0,14.0,0.0,19.0,47.0
29.484714860252126,-24.74123452734797,3.0,26.0,0.0,27.0,56.0
32.929022300122426,-57.16170827023801,0.0,0.0,143.0,29.0,172.0
-6.825041061582289,21.019240655824785,10.0,0.0,101.0,9.0,120.0
18.943176153649436,-36.504054115896636,20.0,45.0,92.0,15.0,172.0
-20.086516349599975,43.7001181820373,1.0,0.0,34.0,0.0,35.0
26.4941266556437,89.09454075366305,-0.0,0.0,0.0,12.0,12.0
-65.876013644645,22.865601620251784,0.0,17.0,197.0,21.0,235.0
-16.17215641502479,-13.423494488477283,27.0,14.0,0.0,26.0,67.0
-6.342641643160957,-11.462362977443052,18.0,12.0,5.0,29.0,64.0
33.266037027012985,37.31035268188198,0.0,22.0,105.0,0.0,127.0
-20.062242630999766,16.126328822475585,19.0,0.0,89.0,0.0,108.0
