x,y,Edad<5,Edad5-14,Edad15-64,Edad>64,Personas
-0.12830427722501703,29.525521208645085,0.0,10.0,0.0,0.0,10.0
47.84171233343659,18.228930690339144,9.0,12.0,277.0,10.0,308.0
-86.45456600705505,19.606431827886343,12.0,0.0,27.0,7.0,46.0
66.34157949999961,38.18650700287941,4.0,41.0,148.0,60.0,253.0
21.246420456075942,37.84501052498804,9.0,5.0,101.0,0.0,115.0
-14.382279627086403,-82.64796845251809,17.0,2.0,94.0,24.0,137.0
12.472610438236297,58.89278898777549,6.0,0.0,297.0,66.0,369.0
29.140812072005335,46.51536812278875,10.0,0.0,0.0,3.0,13.0
-33.49663240629297,84.39904662750057,0.0,42.0,0.0,3.0,45.0
91.04505914657426,12.660891140068792,11.0,5.0,-0.0,0.0,16.0
61.037479548547445,26.098518480425597,0.0,25.0,24.0,15.0,64.0
68.49300492902664,-55.59457905659423,23.0,2.0,0.0,40.0,65.0
-9.27734250233592,-127.34392187492503,6.0,0.0,117.0,23.0,146.0
37.72959784167581,28.196283481785795,6.0,0.0,36.0,0.0,42.0
25.971555131072616,-62.11654407848527,16.0,10.0,0.0,9.0,35.0
-30.253706442916233,10.906340229457006,15.0,0.0,98.0,10.0,123.0
47.79819945650364,-22.200582794512275,24.0,17.0,116.0,21.0,178.0
28.72153852281405,63.9692579639358,0.0,16.0,0.0,17.0,33.0
-40.35755820199323,-5.835007096224741,0.0,14.0,53.0,6.0,73.0
-9.665231024069676,61.99945009392312,0.0,16.0,97.0,31.0,144.0
46.3324651738885,-54.96428782315997,25.0,15.0,97.0,29.0,166.0
67.03552138308882,-65.0606970152071,23.0,0.0,46.0,0.0,69.0
-33.78248655116557,-49.16840299884437,22.0,3.0,66.0,12.0,103.0
-25.795525055005847,73.17252857992614,12.0,17.0,0.0,3.0,32.0
25.397431057930177,35.540413411189775,7.0,18.0,0.0,32.0,57.0
-83.4814167673957,-56.956108959483956,2.0,13.0,218.0,0.0,233.0
88.86915210775499,-14.140125530956096,28.0,0.0,146.0,0.0,174.0
36.676591094161495,-20.310020423152693,18.0,4.0,0.0,0.0,22.0
27.640144066923035,32.17324698348721,9.0,29.0,36.0,58.0,132.0
-31.964146524281826,69.11127385887127,31.0,9.0,0.0,42.0,82.0
22.104025372695475,-62.84259369649847,9.0,12.0,0.0,20.0,41.0
-13.213493745120026,38.38053189908586,2.0,15.0,150.0,3.0,170.0
39.72542193635004,-29.973678067392797,12.0,-0.0,167.0,45.0,224.0
-30.045197296860067,2.5452692936440093,8.0,11.0,65.0,0.0,84.0
66.59184345180257,-1.8888403002910215,6.0,0.0,0.0,25.0,31.0
33.041678028779245,-55.714964322829395,0.0,0.0,15.0,27.0,42.0
42.90242115940177,102.97834289463673,0.0,6.0,130.0,0.0,136.0
-106.54945007137245,-4.234369586414067,13.0,8.0,61.0,37.0,119.0
64.84277397750768,-16.03162657992533,23.0,0.0,0.0,20.0,43.0
-27.803667729038757,46.41445832404422,0.0,30.0,128.0,10.0,168.0
-78.8008833620074,43.78378209932158,6.0,0.0,133.0,33.0,172.0
-114.16355882280378,49.010534927920105,1.0,0.0,122.0,23.0,146.0
-17.33259820395139,40.24581789768848,10.0,26.0,55.0,0.0,91.0
-7.5533516032770365,17.457303448476093,18.0,0.0,207.0,33.0,258.0
28.855664921670304,-52.6458613327009,2.0,35.0,175.0,11.0,223.0
119.46981297044795,74.92082707661504,5.0,25.0,0.0,9.0,39.0
-42.470698537026806,28.410353216707414,0.0,-0.0,97.0,17.0,114.0
-24.132558974976114,2.6210091665492317,6.0,39.0,0.0,20.0,65.0
56.004037528182124,-23.413468065393452,21.0,39.0,0.0,14.0,74.0
-23.767966216292358,-5.217418577929591,8.0,18.0,91.0,0.0,117.0
4.923637664386159,36.04006974630723,0.0,0.0,88.0,34.0,122.0
12.191077613846025,27.35512901329129,4.0,0.0,207.0,23.0,234.0
-1.5976605648904598,3.317507473617551,12.0,0.0,84.0,60.0,156.0
-24.462437269564916,26.42883731190992,7.0,0.0,147.0,15.0,169.0
-10.514420330320249,29.98362381006575,14.0,0.0,111.0,11.0,136.0
-17.09854064477721,-5.592790161390111,9.0,22.0,0.0,0.0,31.0
-20.278001445794878,-39.320185622285685,16.0,38.0,89.0,9.0,152.0
-59.52256124130412,-49.95605567811026,5.0,0.0,107.0,0.0,112.0
19.889439499498323,42.84158471316432,0.0,29.0,-0.0,19.0,48.0
62.10906201307055,34.63775622058646,2.0,8.0,136.0,12.0,158.0
-55.492658254487345,69.30453920706489,7.0,0.0,49.0,0.0,56.0
10.432115537803506,65.22174445407282,7.0,51.0,35.0,19.0,112.0
-92.60130731476472,72.75577853221895,0.0,27.0,0.0,0.0,27.0
92.10164900540157,50.556132981616784,0.0,11.0,120.0,14.0,145.0
12.588882140534677,19.847041398771548,10.0,0.0,186.0,24.0,220.0
13.633507011687193,-19.26704461803062,0.0,15.0,0.0,0.0,15.0
-57.11221692568221,51.30231615571586,8.0,5.0,5.0,0.0,18.0
-52.764179093343955,42.39633638676853,0.0,10.0,0.0,0.0,10.0
-12.169650310024483,-23.79031836609431,1.0,0.0,0.0,0.0,1.0
-43.60865366828517,-34.04949587448446,0.0,10.0,0.0,29.0,39.0
48.91313531553527,-63.62611800013411,0.0,8.0,0.0,14.0,22.0
59.80328871373458,2.700149758255146,0.0,0.0,178.0,34.0,212.0
-3.042523454994063,35.57297633005063,20.0,8.0,78.0,23.0,129.0
111.64917205562352,8.928336062631425,4.0,0.0,0.0,14.0,18.0
-60.678700386089254,-68.7724915910935,15.0,3.0,60.0,0.0,78.0
-38.754099246230595,-44.89644336124973,19.0,11.0,71.0,50.0,151.0
-16.984530914639308,-7.851376888700207,5.0,2.0,15.0,27.0,49.0
14.278650419108555,62.280778369004985,1.0,3.0,17.0,0.0,21.0
-63.554667992282,27.658873621694656,-0.0,0.0,101.0,16.0,117.0
37.340397894051165,-29.59075019727986,0.0,0.0,80.0,0.0,80.0
-19.374636734206405,59.77148334149239,7.0,4.0,0.0,22.0,33.0
-0.1483838771564562,34.47713297288796,2.0,22.0,0.0,1.0,25.0
9.131747946692084,20.72249943689263,0.0,0.0,53.0,26.0,79.0
1.0048681928014345,4.699449316409451,0.0,0.0,0.0,36.0,36.0
13.79310587947849,42.03104809292586,0.0,23.0,81.0,0.0,104.0
41.553710935881824,37.61656195362295,16.0,18.0,128.0,3.0,165.0
-43.03824465182076,58.246372792184594,9.0,2.0,64.0,22.0,97.0
31.77648197575454,22.006170104576817,4.0,0.0,102.0,38.0,144.0
96.2120422557378,9.95706159439525,5.0,24.0,23.0,0.0,52.0
-74.10358452841199,38.54333067411262,6.0,3.0,85.0,0.0,94.0
23.77144268965954,40.77518735016552,0.0,30.0,0.0,33.0,63.0
-30.656641326145067,-39.95534508896406,0.0,8.0,0.0,0.0,8.0
76.27980925446872,-45.60464203785962,3.0,-0.0,281.0,0.0,284.0
24.88953453803137,-68.9847135720056,9.0,16.0,66.0,0.0,91.0
21.03241704390848,-32.957985381405294,0.0,21.0,0.0,29.0,50.0
35.13316911150543,56.39692035758087,0.0,0.0,135.0,32.0,167.0
22.464771759697726,-83.60560934035405,0.0,0.0,191.0,24.0,215.0
-18.667367501769096,9.085842480822073,28.0,0.0,74.0,26.0,128.0
14.03321814685202,19.688994848278078,0.0,0.0,151.0,0.0,151.0
-33.65891448581042,-56.13828912725209,7.0,0.0,81.0,5.0,93.0
46.296514932897914,47.951932829320796,9.0,0.0,22.0,7.0,38.0
76.9367011022925,-8.207496869688942,7.0,34.0,0.0,15.0,56.0
65.42090130253771,18.312053569121417,8.0,0.0,17.0,44.0,69.0
-61.69429589016785,122.6958231220846,6.0,21.0,59.0,16.0,102.0
3.943700209551868,31.455579935950407,12.0,1.0,53.0,0.0,66.0
-6.0150606385569665,-15.97114138478817,-0.0,0.0,57.0,0.0,57.0
15.574234622563793,9.322287353660032,16.0,33.0,0.0,0.0,49.0
-86.49681254258788,-42.60100538690399,14.0,1.0,180.0,1.0,196.0
99.43025874710482,-24.02123188069374,17.0,6.0,13.0,0.0,36.0
31.82920069281764,10.688660876831502,3.0,20.0,131.0,32.0,186.0
-98.03628743814832,70.39104138226956,38.0,33.0,0.0,4.0,75.0
17.190259793469707,64.52424659660085,7.0,28.0,70.0,22.0,127.0
-39.80608100891052,70.47368378621888,23.0,9.0,191.0,0.0,223.0
-28.152723290069865,-29.845766901109013,0.0,19.0,54.0,0.0,73.0
-7.861872714038556,5.209585326179219,0.0,0.0,0.0,26.0,26.0
39.68057835224605,56.16712517201614,7.0,9.0,0.0,20.0,36.0
-12.69650727771195,-1.6549419331475226,14.0,-0.0,63.0,0.0,77.0
10.832942710763554,-25.648335569123077,17.0,3.0,34.0,23.0,77.0
-31.25143579460711,40.6553397963921,16.0,8.0,0.0,33.0,57.0
62.380764961567515,46.16752184900433,11.0,0.0,86.0,0.0,97.0
13.989699806643841,-4.075879404540739,-0.0,17.0,90.0,20.0,127.0
-19.97490373735698,-47.42112031372808,5.0,21.0,237.0,42.0,305.0
-46.59118682383745,19.155375792182024,7.0,18.0,0.0,20.0,45.0
25.82316331706071,27.41297188031076,10.0,0.0,0.0,10.0,20.0
16.756568926353925,74.35401246069195,5.0,1.0,130.0,21.0,157.0
-2.6532435175446736,-47.04536658201711,3.0,0.0,87.0,35.0,125.0
29.66564599597276,22.965829391031765,7.0,0.0,0.0,34.0,41.0
11.566765796585335,55.48871860732749,10.0,17.0,125.0,29.0,181.0
0.0016027125742498348,-21.78469434216193,0.0,0.0,107.0,0.0,107.0
-5.936022302110419,-15.547693151468,18.0,23.0,93.0,32.0,166.0
-3.8083175977339385,39.53518636408107,26.0,2.0,0.0,0.0,28.0
61.18757551275162,-47.31010315552653,18.0,49.0,17.0,21.0,105.0
92.35826553820769,81.87209700527276,0.0,10.0,96.0,26.0,132.0
31.998841927178184,19.372221289009417,0.0,1.0,103.0,0.0,104.0
11.735338176514428,40.146531899497056,10.0,11.0,1.0,0.0,22.0
168.569995519657,-35.175188414514594,30.0,-0.0,9.0,0.0,39.0
1.9488060870138497,64.65115444725775,19.0,23.0,18.0,4.0,64.0
-53.77993031436771,18.044335231089914,28.0,0.0,96.0,25.0,149.0
34.70052064571405,47.072061955176245,19.0,0.0,24.0,0.0,43.0
-4.398230434881816,53.23211407639617,0.0,25.0,209.0,37.0,271.0
-19.97503479797329,69.3521945911749,0.0,-0.0,96.0,20.0,116.0
-2.802410144927521,-35.22112425298194,0.0,26.0,6.0,17.0,49.0
-28.76274769835859,-36.19240497348869,0.0,2.0,0.0,37.0,39.0
-93.17302568560729,-30.34703009700425,11.0,4.0,133.0,12.0,160.0
-59.08906621872999,52.6503234220387,12.0,24.0,144.0,14.0,194.0
25.349615315427233,49.185013596435674,4.0,0.0,118.0,0.0,122.0
22.85409321018517,2.965045343377146,0.0,0.0,0.0,0.0,0.0
14.172819218478375,-11.611377181786885,0.0,0.0,177.0,40.0,217.0
-19.128278463489423,52.88649019438407,5.0,33.0,12.0,12.0,62.0
-6.577573562551031,-60.51234003802368,0.0,16.0,70.0,16.0,102.0
52.93911728750762,17.80933332119663,8.0,21.0,0.0,40.0,69.0
19.841709037581374,-40.24262322527749,0.0,0.0,0.0,8.0,8.0
23.3287451312112,-134.22501257902212,18.0,0.0,22.0,47.0,87.0
44.579615463982535,-61.696344187612354,10.0,0.0,0.0,0.0,10.0
-18.941914383316494,-2.0191666963120416,27.0,0.0,228.0,9.0,264.0
-14.254912651591695,24.706993855963457,24.0,39.0,15.0,41.0,119.0
-102.23626761362277,33.13961625504954,13.0,1.0,37.0,19.0,70.0
4.617585262811032,48.144903982826456,9.0,0.0,0.0,42.0,51.0
-23.754337029959252,-60.56595033349724,0.0,10.0,158.0,19.0,187.0
-55.49270278775544,35.26690236355931,7.0,0.0,34.0,18.0,59.0
74.53574837999216,29.386533913133935,10.0,1.0,0.0,0.0,11.0
-43.466316469039846,26.315707511856072,0.0,0.0,30.0,17.0,47.0
-91.77898921281388,29.889821949357408,10.0,0.0,144.0,0.0,154.0
-101.8665303862466,-5.665196063915309,0.0,40.0,18.0,7.0,65.0
26.255756375707623,-18.34416764160346,10.0,-0.0,86.0,35.0,131.0
25.293831383092513,-68.04731334094446,0.0,0.0,89.0,21.0,110.0
102.06241069803639,3.509410314626012,37.0,26.0,0.0,0.0,63.0
-72.83744399255002,19.18128638595682,13.0,5.0,233.0,19.0,270.0
34.28414850296898,49.571332838195666,20.0,3.0,90.0,0.0,113.0
97.57593051986996,-100.28327826183776,3.0,0.0,65.0,12.0,80.0
12.097274083492806,-41.01417281439815,0.0,22.0,115.0,3.0,140.0
0.8226834964454063,43.23298273928769,0.0,9.0,32.0,0.0,41.0
-99.30453507461145,103.49392203641968,0.0,1.0,0.0,28.0,29.0
-85.22657958347168,31.92099252162315,9.0,6.0,209.0,40.0,264.0
7.249159372860295,-17.543514307723875,0.0,0.0,143.0,0.0,143.0
-33.84279600527123,50.724042926974036,1.0,0.0,258.0,19.0,278.0
6.401356044424745,17.07319460822408,1.0,-0.0,79.0,28.0,108.0
-59.08071458067876,4.803962493101399,0.0,9.0,21.0,11.0,41.0
-61.73666687348954,49.12355853159357,23.0,5.0,55.0,4.0,87.0
-22.59504257385203,-50.94675131463347,0.0,12.0,201.0,28.0,241.0
-75.90432849648796,45.003034273511396,-0.0,42.0,0.0,46.0,88.0
67.26076989718422,-2.8935513551072587,-0.0,20.0,120.0,0.0,140.0
3.6816700345266065,23.001001428477167,15.0,5.0,0.0,0.0,20.0
-61.90898133830151,28.269819963763403,0.0,23.0,84.0,0.0,107.0
2.6934905462165513,12.76324292856407,3.0,4.0,61.0,50.0,118.0
96.90062570016417,32.738884328000616,0.0,9.0,0.0,11.0,20.0
-49.18304355704334,33.89705787721869,13.0,0.0,0.0,0.0,13.0
-41.61905562151058,-57.53574185347124,9.0,0.0,0.0,1.0,10.0
-43.37772381661867,-65.40184787849984,13.0,5.0,153.0,9.0,180.0
41.935439895511756,-48.94072601986099,0.0,6.0,40.0,25.0,71.0
20.95134313533086,19.06602535784184,16.0,14.0,0.0,7.0,37.0
0.694429119037134,-57.702826624071825,11.0,10.0,263.0,5.0,289.0
-68.97951771407305,21.522336689420076,0.0,22.0,132.0,37.0,191.0
-99.00727411174887,36.43979162597583,3.0,19.0,78.0,3.0,103.0
-62.82309143354078,57.712335427106844,12.0,0.0,103.0,5.0,120.0
-24.99960165420424,-4.436396919332547,5.0,0.0,107.0,0.0,112.0
72.09695618933083,114.80428514681502,0.0,7.0,98.0,52.0,157.0
-35.18636880356,-79.3814177936279,16.0,0.0,9.0,41.0,66.0
40.21917108713276,35.392555963564156,-0.0,28.0,185.0,22.0,235.0
14.982473111641726,-45.71423858368806,3.0,45.0,10.0,49.0,107.0
-9.59929657173642,-28.770704524581642,3.0,41.0,4.0,48.0,96.0
13.972481152365207,25.063019098828942,-0.0,19.0,144.0,3.0,166.0
17.1684200918758,-0.24819352164050051,4.0,27.0,110.0,33.0,174.0
-36.030254304208945,36.29010999760679,9.0,0.0,0.0,13.0,22.0
9.887897136886917,6.495904662040486,16.0,16.0,159.0,41.0,232.0
46.46340620862181,5.9890575893327735,0.0,0.0,94.0,17.0,111.0
47.12350598978347,-37.94649642012093,-0.0,17.0,116.0,22.0,155.0
-94.24166322176846,39.43629605771841,14.0,32.0,130.0,7.0,183.0
21.10111546189518,-33.020058786295166,-0.0,2.0,57.0,0.0,59.0
-99.23136478971011,-0.5359286965067883,0.0,0.0,0.0,19.0,19.0
-48.08886118107894,98.42409607316657,15.0,12.0,0.0,34.0,61.0
-51.47363188673386,28.076922364127427,10.0,17.0,77.0,2.0,106.0
-26.37320740523376,91.86055394974024,14.0,0.0,18.0,0.0,32.0
35.46702848886733,-47.756949424530575,8.0,11.0,95.0,0.0,114.0
68.91167458474754,97.56315248780331,0.0,42.0,0.0,8.0,50.0
31.79793555237229,52.11190043567482,13.0,1.0,148.0,41.0,203.0
-2.1392084247809877,35.52552911355903,0.0,38.0,272.0,0.0,310.0
-2.9691864932821495,69.5794463548912,9.0,0.0,209.0,18.0,236.0
-6.972668101328061,-82.41115893785535,10.0,0.0,24.0,19.0,53.0
-46.212143889535824,28.459188091864966,0.0,0.0,90.0,6.0,96.0
25.894150788236423,65.8462693539039,3.0,20.0,0.0,0.0,23.0
-64.39362062281066,-53.62815634896677,0.0,0.0,30.0,25.0,55.0
-32.41865964493503,62.2223675111403,16.0,26.0,70.0,1.0,113.0
45.80451670888526,-1.1826999972832681,-0.0,20.0,1.0,27.0,48.0
51.566774774420665,46.194039518143896,9.0,21.0,223.0,38.0,291.0
18.768009279002914,69.871661968042,25.0,0.0,94.0,27.0,146.0
-77.90735037178457,51.55641992335062,4.0,0.0,0.0,0.0,4.0
31.290619293294462,-46.51938914214513,1.0,28.0,0.0,9.0,38.0
-31.311401667480887,-5.701972059759087,0.0,22.0,72.0,0.0,94.0
-61.66362765037352,86.02625595987743,15.0,0.0,26.0,0.0,41.0
-27.39781547635376,-7.637606671922316,1.0,7.0,432.0,0.0,440.0
0.5346672161720394,-59.07765026956323,4.0,11.0,129.0,0.0,144.0
-13.845748536186765,35.63161603218694,0.0,11.0,15.0,16.0,42.0
61.61027992907907,41.34705340579237,0.0,4.0,0.0,33.0,37.0
48.54848627722568,-42.00482660385255,2.0,13.0,120.0,14.0,149.0
-33.08151069779587,53.245203129708784,33.0,3.0,2.0,30.0,68.0
3.8949174714719113,45.6229373625458,11.0,8.0,53.0,38.0,110.0
-44.925917394848135,-31.291090607271325,-0.0,0.0,0.0,20.0,20.0
33.49566604607561,-14.888974574476071,24.0,14.0,46.0,-0.0,84.0
77.85408570649949,-124.57674366388515,11.0,53.0,70.0,6.0,140.0
-46.30718278210422,-65.18520500553649,-0.0,3.0,0.0,1.0,4.0
-89.99136060155259,-77.87341598409388,4.0,38.0,108.0,34.0,184.0
89.30388311648866,69.46973593592247,5.0,40.0,62.0,27.0,134.0
60.4758887455296,-65.51123554873047,11.0,0.0,41.0,61.0,113.0
-35.845051093949444,-94.88963601206528,0.0,6.0,230.0,3.0,239.0
-31.098265641673084,-84.40794126412327,0.0,18.0,0.0,10.0,28.0
75.17378863428117,41.14934757858069,2.0,10.0,0.0,0.0,12.0
-43.18118383363938,-22.6072012635358,0.0,4.0,154.0,0.0,158.0
44.65497745252443,63.3443525098365,0.0,0.0,142.0,0.0,142.0
-3.7331374623617233,22.805341479817876,7.0,0.0,248.0,24.0,279.0
-69.58743484202152,79.81143863625968,10.0,19.0,85.0,20.0,134.0
26.963485148068443,-14.161497868546205,0.0,12.0,28.0,12.0,52.0
14.014610194020873,-53.23054064436816,0.0,9.0,122.0,0.0,131.0
98.02211624053415,24.319650225355307,11.0,0.0,62.0,58.0,131.0
-81.79571278979996,-3.4161374788487455,10.0,28.0,244.0,0.0,282.0
67.24377605760374,-100.75479279689601,2.0,14.0,127.0,37.0,180.0
32.434603984243815,-41.06398517445175,10.0,0.0,34.0,23.0,67.0
65.4580298716262,97.90113511629596,34.0,20.0,42.0,3.0,99.0
50.81108880134928,48.66228822837571,13.0,0.0,131.0,4.0,148.0
53.645223550864905,48.38185600482132,21.0,11.0,104.0,16.0,152.0
5.190383143766476,49.06870192796415,2.0,8.0,68.0,0.0,78.0
21.875544091626537,51.614139555679905,0.0,29.0,73.0,35.0,137.0
-62.368859718603666,-82.23976770761813,0.0,40.0,40.0,27.0,107.0
31.53010308561763,-5.662586302429987,4.0,20.0,0.0,0.0,24.0
-34.07417695822317,45.18178642689066,11.0,4.0,0.0,15.0,30.0
-43.99680581454305,80.43934722141596,4.0,17.0,68.0,26.0,115.0
-43.646310578263005,-10.438208440947987,13.0,15.0,65.0,46.0,139.0
1.5509341285885334,47.54573050762277,5.0,21.0,46.0,14.0,86.0
29.16872266782533,-74.12292470622319,3.0,0.0,229.0,22.0,254.0
23.704297963129484,18.997088897224636,0.0,18.0,111.0,0.0,129.0
28.10143106064485,41.54487953676879,0.0,10.0,132.0,7.0,149.0
54.276255581444424,-87.47835409952216,16.0,1.0,35.0,50.0,102.0
-32.19613691735851,42.1854328660639,4.0,15.0,0.0,12.0,31.0
28.04540894134691,54.983222137732334,17.0,42.0,16.0,-0.0,75.0
-12.675516306587497,50.02107372461844,30.0,26.0,13.0,5.0,74.0
117.01534376586986,49.470618755044995,0.0,0.0,166.0,5.0,171.0
-51.42427559834722,2.1668315230128754,7.0,30.0,206.0,33.0,276.0
58.844171879379935,-66.9110908956337,22.0,18.0,10.0,18.0,68.0
43.591763085177796,-85.36348284296403,27.0,0.0,92.0,34.0,153.0
61.622650668251644,-111.86384676184818,1.0,11.0,0.0,39.0,51.0
21.497877509068328,35.93751884073397,18.0,9.0,132.0,21.0,180.0
-65.05183846890107,-20.89630871107285,10.0,7.0,46.0,1.0,64.0
47.85966667542958,50.73660630482589,35.0,1.0,0.0,37.0,73.0
-45.11872627422165,-12.453560593165767,4.0,23.0,66.0,0.0,93.0
34.681064587750676,18.390078929999962,-0.0,13.0,81.0,2.0,96.0
42.58440923318159,14.739567519992486,17.0,18.0,4.0,17.0,56.0
3.260809720512191,-19.54394609710661,5.0,35.0,0.0,4.0,44.0
-88.93392817280682,16.21917932775486,0.0,0.0,0.0,0.0,0.0
-47.537735657695265,44.61962023834955,6.0,15.0,0.0,0.0,21.0
-81.32457329927111,25.0339337922745,0.0,6.0,197.0,0.0,203.0
-49.561142063579275,107.3043851190388,1.0,28.0,111.0,1.0,141.0
26.905693189886577,-39.87411310737137,13.0,11.0,35.0,42.0,101.0
-47.97906782908754,-58.68074297292492,0.0,6.0,56.0,8.0,70.0
3.4607831398454323,-101.10265673823862,3.0,24.0,186.0,11.0,224.0
-7.537523048133219,-15.00556049910291,10.0,2.0,17.0,13.0,42.0
30.223124348221454,-117.39523826301708,21.0,0.0,41.0,15.0,77.0
0.27400181230595017,-13.983590538764712,11.0,33.0,133.0,7.0,184.0
-21.960831317078405,68.46791868966842,0.0,7.0,0.0,14.0,21.0
-23.16429848396574,26.835838568394593,13.0,17.0,93.0,24.0,147.0
-74.52313547085596,-77.27699708526644,12.0,5.0,0.0,0.0,17.0
62.26759278267304,-49.86588445974813,3.0,9.0,152.0,16.0,180.0
74.37354569776774,13.356150484229293,2.0,4.0,0.0,0.0,6.0
94.61458389377466,45.07251503365744,9.0,9.0,0.0,-0.0,18.0
45.85287851103034,38.24394473049828,3.0,1.0,62.0,0.0,66.0
-42.136317531151235,-51.513423104770496,0.0,14.0,74.0,0.0,88.0
16.797296536769647,-58.77263766352482,0.0,11.0,0.0,17.0,28.0
-61.56955014981818,-4.5474731023710175,7.0,28.0,263.0,21.0,319.0
-13.430399222908946,45.543514951281566,3.0,10.0,61.0,45.0,119.0
-35.972805690879404,-44.95790652959701,15.0,0.0,0.0,17.0,32.0
-54.38065873139113,-1.628662211064726,6.0,12.0,5.0,6.0,29.0
-42.97518038069398,33.11475050457429,0.0,12.0,75.0,0.0,87.0
42.02245448961868,-57.484768862851446,18.0,0.0,115.0,6.0,139.0
11.918956372214918,15.026883233110414,0.0,-0.0,0.0,0.0,0.0
52.2922182800306,-2.786971466668977,25.0,0.0,0.0,41.0,66.0
-21.476432447078047,-55.32723331573446,0.0,0.0,0.0,23.0,23.0
30.720471135764804,-14.908956142276777,2.0,0.0,0.0,17.0,19.0
-13.133868409145924,23.286560715381878,9.0,11.0,10.0,26.0,56.0
-22.979674784520316,-41.44108304040618,0.0,0.0,15.0,33.0,48.0
71.56709848447007,46.91623533847835,14.0,1.0,10.0,4.0,29.0
-30.103219549434385,-40.166167326943686,0.0,30.0,3.0,19.0,52.0
-21.791015778172486,-11.990180242463364,0.0,2.0,0.0,39.0,41.0
-71.25785356784051,47.342158767412606,4.0,12.0,53.0,0.0,69.0
47.66588870944057,15.824471996414879,0.0,8.0,106.0,24.0,138.0
-25.4699435101552,15.64280003810034,4.0,37.0,0.0,39.0,80.0
5.534530022464362,-11.936561419797778,18.0,1.0,8.0,43.0,70.0
-27.200972320537552,-89.153002490434,0.0,20.0,43.0,9.0,72.0
31.429393995626548,2.3284846000225605,9.0,29.0,147.0,2.0,187.0
10.706770290613369,-100.55827425696803,8.0,47.0,63.0,2.0,120.0
3.867674371121746,37.24152272498764,10.0,14.0,192.0,34.0,250.0
-61.49863956539756,60.65140326774796,0.0,37.0,76.0,2.0,115.0
26.250600777678695,64.57550647491931,0.0,0.0,81.0,39.0,120.0
-46.325742267946396,-109.52313361902513,9.0,9.0,69.0,32.0,119.0
101.31703034223531,6.70994742201259,9.0,9.0,0.0,33.0,51.0
-20.83477542956949,-17.146344999984322,11.0,0.0,112.0,0.0,123.0
87.48335594414655,-20.889789641281663,0.0,0.0,241.0,-0.0,241.0
22.016052435048962,-24.856681970062372,0.0,0.0,0.0,26.0,26.0
-24.216627473077203,2.871822464487029,0.0,26.0,104.0,42.0,172.0
55.832782919297784,-8.823348489505879,20.0,0.0,333.0,3.0,356.0
-4.351381637208589,-98.47639334425263,5.0,0.0,-0.0,0.0,5.0
14.074544652224914,43.45177756337917,29.0,32.0,0.0,19.0,80.0
-4.6530619879602115,6.309921457608548,24.0,0.0,0.0,33.0,57.0
-35.2057202023277,18.01729550116819,21.0,11.0,80.0,0.0,112.0
-32.33012541094995,-5.696194165989108,17.0,28.0,169.0,0.0,214.0
-60.748569796467144,52.562296010496745,10.0,9.0,10.0,3.0,32.0
-43.908854910135425,20.25396240828196,8.0,2.0,39.0,30.0,79.0
54.45164419373524,29.164688257698334,3.0,31.0,28.0,20.0,82.0
8.699076491388505,-49.45071762793013,14.0,11.0,63.0,23.0,111.0
-42.268809397920734,-23.184658963860656,3.0,9.0,20.0,31.0,63.0
-12.43343781957149,48.97878657639008,0.0,0.0,93.0,24.0,117.0
-138.0289145415321,48.690384760813636,10.0,14.0,114.0,2.0,140.0
10.671724019240706,-16.71248841435338,20.0,4.0,0.0,29.0,53.0
25.243905817208102,-108.13116423945313,1.0,18.0,131.0,51.0,201.0
24.72347876911089,36.08513164891324,-0.0,0.0,76.0,0.0,76.0
22.746248912972835,-20.89796615157829,0.0,22.0,0.0,8.0,30.0
-57.18807640838226,-124.42342162082257,27.0,2.0,59.0,43.0,131.0
-63.71741572064721,48.682145548125725,18.0,10.0,132.0,14.0,174.0
1.6457490387767368,-94.76032590333307,0.0,6.0,125.0,21.0,152.0
43.249447081085954,16.083967201465345,19.0,0.0,57.0,77.0,153.0
