x,y,Edad<5,Edad5-14,Edad15-64,Edad>64,Personas
-89.7957943886278,39.841682037869475,0.0,16.0,58.0,0.0,74.0
-84.22891192051756,-25.123942484013014,5.0,18.0,53.0,15.0,91.0
49.85548142166013,-91.96676173986972,28.0,0.0,71.0,16.0,115.0
-22.845562254364722,58.78201045465471,0.0,1.0,0.0,51.0,52.0
56.12845884192606,-45.61704525471468,-0.0,16.0,-0.0,34.0,50.0
79.99808590986882,45.60688244689007,13.0,3.0,0.0,5.0,21.0
-80.93971804039973,28.506191259765018,2.0,4.0,0.0,0.0,6.0
10.166269792372546,-49.93087912939451,6.0,30.0,190.0,14.0,240.0
14.584911464745161,-61.51625980771096,1.0,0.0,90.0,52.0,143.0
-47.40958899600527,13.612774050622491,8.0,3.0,73.0,0.0,84.0
60.444472547595126,-23.606033012497505,0.0,18.0,187.0,14.0,219.0
49.69406323587046,82.79079085728765,10.0,9.0,6.0,0.0,25.0
52.53909413635219,34.282647049132095,15.0,19.0,179.0,31.0,244.0
66.88541007336332,97.0085813404333,0.0,11.0,27.0,2.0,40.0
71.25418248892132,98.49086648181773,15.0,0.0,32.0,4.0,51.0
52.675736531496426,80.21318034374607,13.0,11.0,87.0,15.0,126.0
78.72693597394411,-31.020517194562984,4.0,0.0,146.0,19.0,169.0
-99.99168443197375,-74.08210638653154,5.0,38.0,48.0,29.0,120.0
23.490765390169514,-61.94339388763899,11.0,0.0,101.0,39.0,151.0
30.903223496079733,95.51994157818908,6.0,8.0,69.0,9.0,92.0
-79.93550247199263,-94.53426304179754,12.0,0.0,17.0,11.0,40.0
-59.349687124791785,54.708931210516,22.0,0.0,155.0,15.0,192.0
-56.846906994110505,-23.95657276233898,14.0,0.0,43.0,39.0,96.0
-97.9380754422554,-61.77411399627248,3.0,0.0,0.0,0.0,3.0
-27.250614005896963,-50.64386310498061,1.0,4.0,118.0,8.0,131.0
83.7364588854158,83.89763617527214,13.0,0.0,0.0,36.0,49.0
-71.7324434667764,-84.34508908173952,0.0,0.0,86.0,0.0,86.0
-63.84693469969329,-92.48008745526239,2.0,13.0,146.0,27.0,188.0
-51.937698093777506,-28.095265305490557,15.0,0.0,261.0,49.0,325.0
-88.02886777528948,3.2276777764878233,-0.0,9.0,27.0,0.0,36.0
47.452314943082,-64.7773270343175,9.0,0.0,0.0,40.0,49.0
-7.52048406136538,-45.39453083002598,0.0,0.0,11.0,1.0,12.0
40.065194939455694,-85.9015972170188,9.0,25.0,58.0,0.0,92.0
35.81568091922222,-44.9799199582996,0.0,0.0,47.0,0.0,47.0
82.61650807372672,24.13150953515715,0.0,0.0,97.0,1.0,98.0
22.057577077161767,11.584934521662362,14.0,5.0,31.0,18.0,68.0
-78.76083585717674,71.48576224884664,20.0,19.0,0.0,19.0,58.0
-21.398572594136866,92.810754958612,2.0,23.0,106.0,0.0,131.0
-44.95862819419179,44.31941749917985,0.0,1.0,0.0,29.0,30.0
40.74356269604294,-11.41979321664057,1.0,9.0,0.0,15.0,25.0
19.43965931633143,64.92060117594878,16.0,0.0,213.0,0.0,229.0
-82.82488181940548,71.92687747121573,2.0,0.0,81.0,32.0,115.0
-4.645187154498842,-15.025822377241994,0.0,18.0,20.0,52.0,90.0
15.792701586485421,77.21121126059828,0.0,4.0,6.0,25.0,35.0
-73.33680774463289,30.118126236054252,0.0,31.0,170.0,8.0,209.0
86.39219894821494,-69.99241350774427,0.0,8.0,8.0,6.0,22.0
92.45169697443387,60.20010172733356,-0.0,16.0,57.0,0.0,73.0
93.98537671569309,-68.24962466183324,0.0,45.0,65.0,15.0,125.0
-95.94748353030653,-41.95848038897401,0.0,17.0,80.0,29.0,126.0
-93.64189555819027,-64.06954574250987,9.0,0.0,0.0,0.0,9.0
9.957977232011544,21.060546023080207,1.0,0.0,0.0,15.0,16.0
-36.23935965866387,-27.73706648251479,6.0,11.0,29.0,33.0,79.0
56.63072371117019,-7.680171194457671,28.0,19.0,94.0,15.0,156.0
42.41068739285595,-51.99422847469397,12.0,0.0,186.0,14.0,212.0
-66.93328915561449,-99.95530436690471,1.0,8.0,15.0,0.0,24.0
54.31179845803442,60.04324903308432,9.0,14.0,0.0,0.0,23.0
50.14499858996464,-0.1437535787751898,14.0,6.0,57.0,15.0,92.0
95.07478675404141,33.939855223812486,0.0,18.0,149.0,20.0,187.0
-92.7709750446334,-13.7776619054641,0.0,26.0,164.0,9.0,199.0
33.256299923126164,-34.62341594422152,25.0,5.0,23.0,0.0,53.0
-25.243550688949384,57.583634275262,26.0,28.0,0.0,0.0,54.0
30.32968799599948,38.242140206797956,3.0,0.0,183.0,29.0,215.0
-15.516046074372497,60.89873835113295,0.0,0.0,0.0,11.0,11.0
36.68282665415711,39.3018140624192,9.0,19.0,0.0,6.0,34.0
82.66655065529395,-95.17700758275136,1.0,5.0,225.0,0.0,231.0
91.52609811594249,7.082385985049072,8.0,10.0,0.0,0.0,18.0
49.13003522405478,-54.8726182363223,0.0,0.0,132.0,0.0,132.0
-92.08597499986182,65.43952179273037,9.0,1.0,0.0,17.0,27.0
91.20569304236776,91.73588537537262,-0.0,0.0,178.0,0.0,178.0
-55.354210521972,-67.10964866857809,14.0,0.0,61.0,3.0,78.0
77.56901622434947,44.02402841888423,0.0,36.0,160.0,20.0,216.0
-80.03842652757257,-10.4958444452012,4.0,27.0,113.0,0.0,144.0
62.12919170459418,-92.00877268523283,0.0,0.0,0.0,17.0,17.0
-7.533636413786084,14.04533966991454,-0.0,0.0,0.0,19.0,19.0
65.76529104225287,70.40851354536133,0.0,18.0,71.0,0.0,89.0
-22.926932531112755,17.843347149449443,7.0,0.0,0.0,9.0,16.0
43.245305380868956,89.45622539494963,0.0,0.0,0.0,0.0,0.0
65.85840377814608,83.61336458061061,16.0,0.0,223.0,0.0,239.0
-85.30491691755155,-41.754352367255485,12.0,24.0,41.0,18.0,95.0
76.21672577994238,-87.44389988085322,10.0,0.0,80.0,0.0,90.0
70.6558505141557,-62.411570699628996,0.0,0.0,233.0,0.0,233.0
-20.052912537842914,-52.8757082065086,6.0,13.0,166.0,0.0,185.0
-53.07209898798673,2.7021373467871683,4.0,33.0,196.0,12.0,245.0
77.22743114436085,72.70288479162693,25.0,12.0,91.0,0.0,128.0
15.957662856696572,-77.54454216397039,2.0,17.0,49.0,34.0,102.0
73.76178584026826,92.55365052640022,5.0,15.0,115.0,0.0,135.0
13.500281950720122,-4.041706105701735,5.0,16.0,290.0,0.0,311.0
-23.23858636270117,-58.49228053376623,0.0,0.0,0.0,13.0,13.0
-45.84383535968284,0.231166560724418,19.0,13.0,23.0,33.0,88.0
-46.31989274986914,-71.24507286350969,1.0,11.0,0.0,12.0,24.0
37.707662469468914,-42.066268219240484,23.0,19.0,22.0,0.0,64.0
-85.09582135403252,-54.515302613711626,0.0,5.0,26.0,0.0,31.0
53.40952982214014,-62.326333277052484,26.0,45.0,121.0,23.0,215.0
-48.95079758875453,-69.48548228338305,22.0,10.0,38.0,15.0,85.0
-24.20958194708986,54.342381902831164,0.0,2.0,0.0,16.0,18.0
82.31183073986824,25.51578243884869,0.0,0.0,0.0,40.0,40.0
-72.12999028151626,-44.48934481656013,0.0,14.0,78.0,42.0,134.0
-0.813847227886356,-95.0161419029246,0.0,0.0,72.0,2.0,74.0
-94.58302190093994,80.81707145816554,7.0,0.0,51.0,19.0,77.0
62.37681881910183,-36.864123275935334,13.0,21.0,131.0,0.0,165.0
21.89396819867528,62.91514617948869,15.0,10.0,46.0,0.0,71.0
-61.70667556495406,-30.960661551452432,7.0,3.0,0.0,19.0,29.0
-62.49127163599544,46.08934060847773,0.0,5.0,52.0,5.0,62.0
46.24128259334171,-64.95777346199702,8.0,15.0,0.0,0.0,23.0
45.10599512098841,-89.48259035557837,6.0,29.0,0.0,44.0,79.0
-91.14398412313815,25.455550496163553,11.0,4.0,37.0,14.0,66.0
16.0528795529886,-50.53864867435303,11.0,13.0,169.0,10.0,203.0
3.210031090886048,-75.0524646888521,4.0,12.0,38.0,0.0,54.0
75.23817885009476,74.29398035369877,12.0,30.0,10.0,24.0,76.0
-95.78377804254079,-80.02434596761259,0.0,0.0,25.0,78.0,103.0
-20.24181802447754,-85.64748520217545,6.0,0.0,53.0,0.0,59.0
-94.29713357560996,63.77370459750381,23.0,27.0,72.0,2.0,124.0
13.334254644337179,46.7585579924079,9.0,47.0,110.0,28.0,194.0
-75.35388329818973,86.03008432438207,8.0,21.0,88.0,13.0,130.0
28.952081166605183,-30.636249532434263,0.0,0.0,17.0,0.0,17.0
45.33908254485476,-56.82789601623306,9.0,4.0,276.0,0.0,289.0
-59.528026267800136,43.76023414567703,0.0,0.0,231.0,0.0,231.0
-49.16838097000629,87.62079551745688,12.0,0.0,104.0,35.0,151.0
-95.16728180293931,87.1069071755503,5.0,0.0,141.0,21.0,167.0
-99.32524169245566,-56.828450815258,0.0,23.0,0.0,0.0,23.0
59.010990067220575,-90.16358373599842,14.0,0.0,8.0,56.0,78.0
-30.646683125330256,-8.884981569459512,23.0,-0.0,217.0,11.0,251.0
8.322236905514131,90.26612337387894,12.0,19.0,179.0,28.0,238.0
-0.9833574097189057,-39.15503290927125,0.0,13.0,0.0,26.0,39.0
-15.934610876748081,-31.3781603110956,11.0,0.0,160.0,10.0,181.0
68.23975231927238,-41.974361653631284,32.0,8.0,45.0,51.0,136.0
45.44618167290497,40.872017055111314,21.0,20.0,97.0,3.0,141.0
-55.24444505591457,2.720160177289017,0.0,21.0,117.0,6.0,144.0
-74.44372082770043,-3.931624955856904,13.0,27.0,106.0,0.0,146.0
47.00283038530986,86.88751751695852,21.0,0.0,149.0,55.0,225.0
-74.23626847882186,10.375929550874119,8.0,21.0,0.0,27.0,56.0
-1.368972539076509,62.78240159356389,0.0,3.0,111.0,35.0,149.0
57.97761319301702,-86.66189984137506,6.0,0.0,40.0,43.0,89.0
-76.36947590849303,22.52015557386602,1.0,22.0,0.0,32.0,55.0
-84.40687051251726,9.537368533884234,-0.0,-0.0,0.0,0.0,0.0
71.47459324698681,-3.5749208925285956,1.0,-0.0,0.0,25.0,26.0
-52.688224269789075,-14.501842874837024,0.0,-0.0,70.0,20.0,90.0
-9.70944987474158,63.24977592841549,7.0,2.0,69.0,25.0,103.0
-30.802249620696998,71.33912954577153,6.0,30.0,21.0,21.0,78.0
66.75414774237854,-58.31100285022175,2.0,0.0,59.0,5.0,66.0
-42.13523546800752,96.78861497207424,6.0,24.0,117.0,15.0,162.0
88.33355012610392,-12.714278765026819,0.0,0.0,134.0,0.0,134.0
14.392845902867734,33.52053192965133,4.0,23.0,207.0,11.0,245.0
-18.4705372425812,88.6081925943842,0.0,0.0,17.0,43.0,60.0
-11.140116003506037,-57.21703060390746,0.0,0.0,0.0,31.0,31.0
27.06133555466097,-43.595381150269155,0.0,8.0,0.0,0.0,8.0
-18.902191497422876,-29.18994470136562,9.0,0.0,113.0,5.0,127.0
-79.40106607232566,56.90044519458951,7.0,0.0,115.0,19.0,141.0
-90.03968514792733,53.02837244823837,0.0,29.0,7.0,2.0,38.0
-53.96749870609272,2.582469524360917,5.0,37.0,211.0,22.0,275.0
-85.32960264713367,62.36033197984361,19.0,0.0,119.0,32.0,170.0
-38.324975721431166,-82.44831067763896,0.0,0.0,119.0,2.0,121.0
91.326941687053,-22.016686277368393,18.0,4.0,57.0,3.0,82.0
-89.9764617073139,51.058853904627256,0.0,0.0,60.0,0.0,60.0
19.989938394975823,97.08338256632618,15.0,0.0,78.0,22.0,115.0
-59.799359181416946,-17.937502800871627,6.0,24.0,110.0,35.0,175.0
-93.76440633376689,47.32263574499697,1.0,7.0,83.0,0.0,91.0
-31.681076743160403,-99.32005121188799,0.0,13.0,148.0,72.0,233.0
60.02699945830415,79.3879133606844,1.0,0.0,122.0,34.0,157.0
3.313613210890921,-34.717940432478784,-0.0,20.0,7.0,39.0,66.0
-68.5307149853956,35.91981704886601,0.0,44.0,13.0,50.0,107.0
26.86079393873186,65.99154475566667,1.0,17.0,6.0,9.0,33.0
44.68482817305218,6.813893377927499,0.0,7.0,68.0,43.0,118.0
-1.7681775074324548,85.2803814209515,7.0,27.0,3.0,0.0,37.0
-64.80837518058343,-79.029223787868,10.0,13.0,93.0,0.0,116.0
-90.43530118196195,-33.998059951788065,1.0,-0.0,89.0,25.0,115.0
-78.6436120753546,-37.94715909761393,0.0,5.0,52.0,37.0,94.0
65.02305016675697,92.71776926438596,13.0,7.0,102.0,0.0,122.0
-38.75561468121429,78.82522490351022,1.0,0.0,0.0,10.0,11.0
33.40130068867688,62.0780451079319,12.0,51.0,94.0,13.0,170.0
20.059741489081844,97.3102288645855,0.0,14.0,64.0,0.0,78.0
71.97151016677321,92.60402262658033,0.0,0.0,134.0,7.0,141.0
64.86737410464556,91.75111376671984,3.0,-0.0,116.0,0.0,119.0
-41.57673418229864,-36.97778784503798,19.0,0.0,140.0,19.0,178.0
-50.664935764728995,32.42820131690513,5.0,13.0,0.0,15.0,33.0
70.34645694831019,72.63733922756487,31.0,18.0,112.0,0.0,161.0
43.98112513793632,-3.460794349497135,0.0,0.0,1.0,0.0,1.0
-16.254003856983815,-93.24671699191478,7.0,7.0,0.0,30.0,44.0
-23.36926920985141,89.88217049291188,18.0,16.0,0.0,0.0,34.0
-58.80014465099097,-43.18572724808589,23.0,-0.0,178.0,21.0,222.0
28.973004430129578,-12.086125576663221,0.0,-0.0,89.0,26.0,115.0
32.4577945126899,21.231501728342522,0.0,0.0,64.0,20.0,84.0
0.29355763580392136,-86.18520974422196,11.0,0.0,274.0,22.0,307.0
55.454589676340305,-71.06657980497737,15.0,0.0,98.0,19.0,132.0
-83.60597816234352,36.99578651549993,4.0,12.0,51.0,34.0,101.0
83.91204472533812,25.164445070360415,8.0,0.0,136.0,58.0,202.0
76.81453433054983,-11.524717320014503,7.0,15.0,100.0,10.0,132.0
-10.74574266052646,44.88272541157389,15.0,14.0,83.0,0.0,112.0
78.09203525952856,40.92063943698224,13.0,17.0,17.0,67.0,114.0
-69.41226017502939,-71.71100039297657,14.0,0.0,0.0,1.0,15.0
32.683658352626765,-38.79135664408664,-0.0,29.0,167.0,0.0,196.0
-76.45257260307028,27.129873468951573,29.0,31.0,212.0,0.0,272.0
-50.54382204736876,-33.61089450700388,8.0,0.0,57.0,9.0,74.0
65.06516108432479,77.89371358228553,3.0,22.0,89.0,13.0,127.0
1.461453800049071,-23.782040403059227,12.0,0.0,0.0,28.0,40.0
60.564004011795106,16.88649579726554,0.0,16.0,66.0,7.0,89.0
26.757873186445494,-37.46765760142552,9.0,0.0,128.0,3.0,140.0
37.48081349471434,21.636044820919295,0.0,16.0,90.0,16.0,122.0
52.1623069739488,-83.45399594061502,2.0,40.0,45.0,0.0,87.0
-2.690222520324454,22.839497331288158,15.0,8.0,8.0,36.0,67.0
-65.67569373330159,-53.43203910840493,12.0,44.0,0.0,0.0,56.0
-66.9388882183295,16.058859153224645,7.0,0.0,123.0,24.0,154.0
58.84132527961262,-69.54051922894651,-0.0,11.0,27.0,0.0,38.0
-85.17057950277575,80.12704819526928,9.0,0.0,31.0,3.0,43.0
-88.07611959753869,-45.37802129899396,20.0,14.0,9.0,45.0,88.0
-35.478724210359985,-52.01368041012866,14.0,-0.0,96.0,60.0,170.0
44.50545817385597,10.508973782077362,0.0,22.0,224.0,0.0,246.0
67.15280303744973,35.94123413420769,4.0,27.0,158.0,10.0,199.0
62.68110839343569,-52.811826256392095,10.0,46.0,95.0,0.0,151.0
-37.98365287321053,-70.20673166090134,16.0,11.0,43.0,2.0,72.0
60.01385258702294,22.60596655255398,0.0,19.0,0.0,14.0,33.0
-78.67550148942243,29.183658450695845,0.0,16.0,123.0,40.0,179.0
-13.022121798189204,92.67184736940908,8.0,0.0,187.0,6.0,201.0
-33.18503287027828,86.1169606493983,3.0,31.0,0.0,0.0,34.0
68.12203927107558,-59.315526487518945,34.0,7.0,0.0,52.0,93.0
8.745401261775825,76.48790953805019,16.0,5.0,82.0,13.0,116.0
-55.19815367631098,-47.04165660866486,22.0,16.0,103.0,25.0,166.0
-99.8299193407985,-78.23492338250146,7.0,35.0,159.0,2.0,203.0
-93.70227896266677,-80.3446321475248,0.0,17.0,0.0,3.0,20.0
-3.0890898928232673,59.954713615807975,15.0,6.0,36.0,24.0,81.0
55.87415158355364,54.31113191410239,17.0,-0.0,31.0,23.0,71.0
-12.695491658179606,86.97586827259704,27.0,19.0,109.0,33.0,188.0
-98.63318264365132,1.815770167025363,0.0,-0.0,0.0,1.0,1.0
-93.75890561767233,54.84389846722294,0.0,15.0,0.0,33.0,48.0
11.428239100154755,-57.45751668976451,0.0,33.0,22.0,0.0,55.0
49.004002453132415,-92.49402959501438,10.0,13.0,79.0,26.0,128.0
-97.46381825950645,85.02273641111645,5.0,13.0,0.0,2.0,20.0
-44.326182872366275,-37.66457867588584,5.0,25.0,128.0,0.0,158.0
-5.833769835467393,26.06025394682834,25.0,12.0,0.0,10.0,47.0
-96.5458207287289,68.49780248780655,-0.0,26.0,274.0,16.0,316.0
69.21111296883109,46.32699674027171,9.0,37.0,106.0,35.0,187.0
-85.46829387390333,-16.540910101337204,1.0,0.0,0.0,0.0,1.0
-83.46127862272547,13.040599316095069,20.0,19.0,0.0,0.0,39.0
51.34431172188724,-37.4464477087022,7.0,15.0,0.0,10.0,32.0
-71.39911098977613,94.62001658822993,10.0,0.0,0.0,18.0,28.0
-10.74630715952631,9.754516368972617,-0.0,5.0,128.0,20.0,153.0
-13.612966159355437,-42.89812383732483,0.0,8.0,211.0,0.0,219.0
-1.4900638471979875,32.56664562142328,13.0,0.0,152.0,9.0,174.0
-32.60027995301971,-49.700139069515245,15.0,9.0,31.0,0.0,55.0
7.8881799251718405,59.83065271378544,0.0,43.0,157.0,0.0,200.0
35.5279155962977,19.229441721902305,20.0,3.0,0.0,0.0,23.0
11.563649365846203,96.20702348668539,1.0,0.0,86.0,22.0,109.0
56.226851867855146,20.582450210078875,0.0,17.0,101.0,57.0,175.0
-93.51326542034832,-4.780107734275177,7.0,19.0,34.0,0.0,60.0
61.816268326360046,-54.373778546852506,18.0,19.0,64.0,6.0,107.0
-71.7957980177886,16.159620148936085,1.0,0.0,128.0,16.0,145.0
47.48655510368869,5.318965572250889,0.0,0.0,158.0,3.0,161.0
-80.06709831427936,4.989748048939163,10.0,20.0,110.0,38.0,178.0
92.1145653466319,-80.5919585492891,0.0,29.0,0.0,25.0,54.0
41.574919494130114,-40.67469440719085,-0.0,0.0,70.0,-0.0,70.0
23.49356381534507,-57.476823403420774,24.0,0.0,211.0,53.0,288.0
-50.10498624869753,89.10227684977033,0.0,45.0,33.0,3.0,81.0
67.14965895117336,-62.352560962685,35.0,0.0,94.0,29.0,158.0
68.79381555670554,74.86969979525796,20.0,8.0,109.0,5.0,142.0
-83.04117837045762,4.8213754883019675,-0.0,0.0,195.0,55.0,250.0
3.3991065398315783,-51.2713357670981,0.0,0.0,47.0,12.0,59.0
93.305779752038,16.676353176725954,-0.0,3.0,55.0,1.0,59.0
94.2085848195556,-27.575435802325728,13.0,0.0,144.0,0.0,157.0
-55.28883599555681,-56.06548704618943,0.0,29.0,198.0,0.0,227.0
83.8691428607884,94.3437382918236,11.0,0.0,175.0,21.0,207.0
68.33902641370614,43.01490191198843,0.0,12.0,0.0,10.0,22.0
-80.88925898107146,29.58967147445253,4.0,6.0,147.0,2.0,159.0
-88.79671415955292,47.85007827247961,14.0,0.0,218.0,29.0,261.0
62.999869576643675,-33.43504425620101,0.0,0.0,60.0,31.0,91.0
71.39996330745393,-26.624986249198088,3.0,0.0,122.0,0.0,125.0
50.43324818397434,80.37517751474101,0.0,5.0,80.0,0.0,85.0
-57.91759158174435,0.00230968891914074,1.0,0.0,129.0,3.0,133.0
-63.357368548809,-73.20746914224425,5.0,0.0,248.0,0.0,253.0
-66.02930535967546,-21.20824668795423,16.0,20.0,106.0,14.0,156.0
37.92259210666617,26.75088403631733,8.0,0.0,5.0,0.0,13.0
87.28383802249559,35.26787625758868,0.0,21.0,271.0,24.0,316.0
95.51032031155367,42.1308756856516,6.0,22.0,86.0,0.0,114.0
54.763374127187234,-92.68692905170406,7.0,10.0,0.0,20.0,37.0
-59.46189934003377,-43.229448293555414,9.0,16.0,19.0,15.0,59.0
26.222532367935386,10.667181071601874,5.0,0.0,88.0,4.0,97.0
-2.29823341762922,-56.42654982855553,8.0,2.0,75.0,0.0,85.0
45.25003300630897,14.599846720832076,0.0,7.0,123.0,25.0,155.0
-37.10754937581966,39.633377719113696,3.0,5.0,102.0,13.0,123.0
-41.1483716072101,-27.884758477502288,0.0,18.0,49.0,0.0,67.0
90.31855632868377,39.263673482688574,10.0,16.0,0.0,0.0,26.0
45.57610461861492,-20.56215998327322,8.0,10.0,0.0,42.0,60.0
-93.52110903163558,-64.89121965068223,16.0,29.0,63.0,7.0,115.0
-14.502067961933719,38.94514630617357,21.0,10.0,145.0,3.0,179.0
36.495956616264124,-6.77089985572033,0.0,3.0,0.0,0.0,3.0
-66.07349216543295,-44.62225890086506,17.0,0.0,52.0,33.0,102.0
11.186657266792977,-30.378621351354255,7.0,9.0,15.0,47.0,78.0
-34.009427046233554,-32.462619545812245,19.0,34.0,0.0,0.0,53.0
-18.360424291300177,-53.6896535269677,-0.0,6.0,206.0,32.0,244.0
89.07011189056641,-95.31633384132421,7.0,26.0,214.0,22.0,269.0
2.231713310207823,-67.93611983533589,9.0,0.0,8.0,0.0,17.0
22.315958523143237,54.2244466299739,12.0,17.0,26.0,41.0,96.0
-85.01889292946083,95.47792042086621,4.0,43.0,0.0,-0.0,47.0
88.54340540852581,71.48538627848592,11.0,9.0,94.0,16.0,130.0
-9.75414951214151,-49.036033618484964,3.0,8.0,37.0,27.0,75.0
38.841677863320825,0.8463136950708048,14.0,38.0,202.0,33.0,287.0
65.45397865770698,-11.483060193019966,8.0,1.0,61.0,23.0,93.0
40.9267098421856,-32.49271706259202,30.0,0.0,151.0,25.0,206.0
-90.98943143483058,97.2225636946265,0.0,0.0,20.0,-0.0,20.0
-45.55149256161653,-94.54989853029518,8.0,9.0,176.0,0.0,193.0
74.20487859372801,29.666037245740768,22.0,29.0,0.0,6.0,57.0
95.39233324533015,88.41354511446863,1.0,38.0,42.0,16.0,97.0
91.61432890365569,95.33899036596029,14.0,36.0,111.0,0.0,161.0
-69.07335869702156,-90.84546535856464,0.0,6.0,157.0,0.0,163.0
20.588417274613178,-54.10716765301811,21.0,0.0,15.0,0.0,36.0
-21.445245618601078,-7.4841269825329135,0.0,14.0,113.0,22.0,149.0
-29.321096981453394,47.1939024854197,22.0,12.0,68.0,17.0,119.0
-17.511267955758143,-16.480911507522492,23.0,12.0,0.0,0.0,35.0
7.770469301487367,-1.730037138928168,0.0,1.0,148.0,10.0,159.0
-81.56653506730633,11.31913771879556,1.0,16.0,35.0,27.0,79.0
-49.397179763374055,99.47546800680814,5.0,-0.0,20.0,9.0,34.0
30.343981830299327,24.651998217569343,11.0,21.0,112.0,0.0,144.0
88.76606226132967,-87.03855388858916,1.0,28.0,57.0,32.0,118.0
-34.62109468052465,11.04477778772494,13.0,0.0,45.0,0.0,58.0
-54.74963967341493,27.352338951966317,0.0,0.0,223.0,0.0,223.0
49.64228434185213,-27.102727672487916,11.0,8.0,24.0,25.0,68.0
-7.492766438656815,-65.71435857714022,3.0,0.0,204.0,43.0,250.0
91.8855106615353,-70.41026315871602,3.0,15.0,60.0,9.0,87.0
44.257367296748214,13.282597583622362,6.0,0.0,119.0,0.0,125.0
39.777393327569,-72.83493744297074,17.0,4.0,114.0,0.0,135.0
-36.912534405664,7.374512244797415,3.0,10.0,324.0,38.0,375.0
-31.35275725458817,-35.12314700025148,4.0,0.0,59.0,44.0,107.0
32.73347449852088,53.054876168292424,20.0,17.0,58.0,0.0,95.0
20.223298588238663,-65.60633110916254,9.0,40.0,0.0,44.0,93.0
-34.919416180460814,71.49132023004,0.0,8.0,0.0,27.0,35.0
-12.78194218808737,-1.8713881376519765,0.0,21.0,84.0,22.0,127.0
55.95203774895441,-66.43339918367757,0.0,0.0,94.0,22.0,116.0
82.26677401476596,-44.117144676963214,0.0,4.0,99.0,0.0,103.0
-7.613834609017431,-16.2286602766426,18.0,0.0,131.0,0.0,149.0
-81.2139001287812,11.342307736691339,2.0,17.0,0.0,0.0,19.0
82.49354725057128,45.73852798785046,1.0,23.0,0.0,48.0,72.0
81.0433510795329,58.813348259552185,0.0,7.0,143.0,37.0,187.0
87.04074432407882,23.88851735691287,9.0,19.0,0.0,0.0,28.0
-41.13858490127122,-57.426712551714076,3.0,1.0,0.0,40.0,44.0
28.4972593107168,-22.878208856562907,0.0,4.0,70.0,0.0,74.0
-11.741864052254897,26.573272808578125,13.0,34.0,0.0,0.0,47.0
-75.59084874260557,74.86623038928636,8.0,18.0,0.0,0.0,26.0
-18.756340632325006,18.004541383729403,8.0,0.0,242.0,0.0,250.0
-18.762144631775413,30.05105355040783,5.0,27.0,0.0,0.0,32.0
53.56705397560776,-11.438754979804088,10.0,1.0,0.0,0.0,11.0
32.42325529852661,38.05070123710766,17.0,0.0,212.0,16.0,245.0
97.89406501062302,-53.9559061930994,-0.0,0.0,148.0,12.0,160.0
47.00747938741952,-86.42356984599976,0.0,3.0,152.0,25.0,180.0
35.283368573038786,-48.094764469933,15.0,-0.0,100.0,0.0,115.0
-40.364509074668156,23.77137246507874,26.0,0.0,160.0,0.0,186.0
-22.777880632321754,86.5159408251217,0.0,3.0,58.0,44.0,105.0
41.07141433850782,4.90704194732254,22.0,0.0,23.0,29.0,74.0
-30.022076846572872,63.840375997302715,7.0,0.0,82.0,42.0,131.0
27.552444528825987,17.869978886578934,11.0,11.0,0.0,0.0,22.0
-96.65743103055944,-93.06336435306788,22.0,31.0,38.0,0.0,91.0
50.14046738827295,37.758704491592994,9.0,20.0,0.0,23.0,52.0
64.25289830414735,-59.49617491616239,7.0,0.0,102.0,42.0,151.0
-84.14829711026167,38.79161677457475,8.0,7.0,0.0,60.0,75.0
-85.11831827179074,-19.860394919806595,14.0,27.0,0.0,9.0,50.0
-94.74016389763773,-94.48271820402545,14.0,12.0,93.0,0.0,119.0
-75.12093343237382,-44.36824362828675,4.0,40.0,139.0,44.0,227.0
-35.753835812763725,-67.65626593187592,0.0,-0.0,104.0,35.0,139.0
-93.13143825714687,74.96865310341582,13.0,0.0,157.0,45.0,215.0
48.22797427889503,-24.250664979455067,5.0,15.0,40.0,20.0,80.0
-96.1302137796958,19.969528613476868,0.0,10.0,26.0,8.0,44.0
